,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
553,86.71324590720265,-8.66008024751697,932.3962351520236,2.5771416687613473,259.62480132902925,0.0015130493244931546,0.9594888745839023,0.02988055722637167,0.7141582221994295,0.2559612205741988,0.023274409919260865,0.006606147307110806,0.9141315328482851,1.0337700903814566,3.707237202387673,0.9864408960848846,0.0021655485580449286,0.01139355535707042,6.347359495217618,39.742589314159446,19.7400025150232,7.029636034474163,0.0,22.62660765865856,0.7789148556680723,0.814925280805189,594.182459845387,20.86354414609584,5.236515423492168,-64.67517524927118,0.0023375350243928774,0.0005308690851020078,0.00019501905319571825,5.535369522034728e-05,0.04392763207457919,0.11562079456849698,0.2753247587508284,0.0,0.0,-24.51652431256039,-64.79587586418864,-10.16008024751697,863.0780781378166,3550.60991366818,1.6684180944941323,0.02988055722637167,0.7141582221994295,0.2559612205741988,0.023274409919260865,0.006606147307110806,0.9864408960848846,0.0021655485580449286,0.01139355535707042,8.566146161032606,1.142116780385104,-0.9600853780995335,-0.9600853780995335,-2.1022021584846375,4356.976028722524,0.0
554,86.58056286400264,-8.660190553489475,931.9767399372734,2.576668400724775,258.2291035507671,0.0015123871882082537,0.9595287848929582,0.029911183704177106,0.7150588813425647,0.2550299349532583,0.023297406573050985,0.00661377713112612,0.9138360706568834,1.0334494444644733,3.7143467237170515,0.9863540216958834,0.0021747387373185316,0.011471239566798023,6.348693255181562,39.83656930051248,19.768809397008148,7.039652938274218,0.0,22.661157740036224,0.7788861451777817,0.8148482889624156,594.0461938872015,20.845735349066796,5.232849656905628,-64.79079138071302,0.0023360568463971234,0.0005308042344204283,0.0001962150277998765,5.570244308425406e-05,0.043923184320616086,0.11560722445583685,0.27532797450650837,0.0,0.0,-24.560447496881004,-64.91148308864449,-10.160190553489475,863.067798037954,3550.3772042558085,1.6682473149792043,0.029911183704177106,0.7150588813425647,0.2550299349532583,0.023297406573050985,0.00661377713112612,0.9863540216958834,0.0021747387373185316,0.011471239566798023,8.526240133975149,1.1429706013530108,-0.9588193043523694,-0.9588193043523694,-2.10178990570538,4357.102116243835,0.0
555,86.44787982080264,-8.660300859461978,931.5536711625969,2.5761909375466487,256.8353524445067,0.0015117193752820762,0.9595687679577646,0.029941824728214023,0.7159608305531542,0.25409734471863177,0.023320423485869247,0.006621401242344776,0.9135408116342076,1.0331289712265914,3.7214755166144915,0.9862663927395805,0.002183994390583687,0.011549612869835794,6.350047698647371,39.93099137715567,19.797724393372125,7.049680096739945,0.0,22.695843272385755,0.778857791652709,0.8147712735397822,593.908736302546,20.827892115268792,5.22916332121893,-64.90639391940724,0.002334568281813674,0.0005307368137760589,0.00019742111908612793,5.605406110974226e-05,0.04391869388568818,0.11559354058226043,0.27533119344844315,0.0,0.0,-24.604366190766694,-65.02707662922676,-10.160300859461978,863.0572039902278,3550.1424300552326,1.6680731183301236,0.029941824728214023,0.7159608305531542,0.25409734471863177,0.023320423485869247,0.006621401242344776,0.9862663927395805,0.002183994390583687,0.011549612869835794,8.486368049546332,1.143831500893413,-0.9575449109093328,-0.9575449109093328,-2.101376411802746,4357.225819500977,0.0
556,86.31519677760264,-8.660411165434484,931.1269889535928,2.575709230439315,255.44356617180875,0.0015110458222271617,0.9596088196438537,0.029972479451269594,0.71686405851726,0.25316346203147044,0.023343460126254795,0.0066290193250148,0.9132457559900214,1.0328086707870603,3.7286235133909926,0.9861780006706443,0.002193316260813357,0.011628683068542374,6.351423084233812,40.02585818525731,19.826748232076433,7.059717289816415,0.0,22.730665236649955,0.7788297983224073,0.8146942345526528,593.7700700444659,20.810013926163535,5.225456210478847,-65.0219827513634,0.002333069218483159,0.0005306667937941874,0.0001986374391311036,5.640857934298013e-05,0.04391416028603314,0.11557974166070961,0.2753344156110539,0.0,0.0,-24.648280351052726,-65.14265637088747,-10.160411165434484,863.046292331559,3549.9055670243047,1.667895455371856,0.029972479451269594,0.71686405851726,0.25316346203147044,0.023343460126254795,0.0066290193250148,0.9861780006706443,0.002193316260813357,0.011628683068542374,8.446530506195636,1.1446995559148014,-0.956262108405372,-0.956262108405372,-2.1009616643201734,4357.347108235707,0.0
557,86.18251373440263,-8.66052147140699,930.696652928361,2.575223229990532,254.05376311505688,0.001510366464743909,0.9596489418436148,0.030003147024264494,0.7177685536270245,0.2522282993487109,0.023366516024458765,0.006636630999805728,0.9129509039353505,1.0324885432659308,3.7357906443317237,0.9860888368390228,0.0022027051002651526,0.01170845806071203,6.352819676930889,40.12117239271554,19.85588165687936,7.069764337662913,0.0,22.765624624481106,0.778802170504365,0.8146171720166607,593.6301816085936,20.79210032169428,5.22172807050752,-65.13755776130448,0.0023315595428879572,0.0005305941447343701,0.0001998641019533849,5.676602765186473e-05,0.04390958303195933,0.11556582638837247,0.27533764102919567,0.0,0.0,-24.692189934084684,-65.25822219727584,-10.16052147140699,863.0350593519194,3549.6665908124673,1.667714286857077,0.030003147024264494,0.7177685536270245,0.2522282993487109,0.023366516024458765,0.006636630999805728,0.9860888368390228,0.0022027051002651526,0.01170845806071203,8.406728105712574,1.1455748441434357,-0.954970804726232,-0.954970804726232,-2.1005456488696677,4357.46595179787,0.0
558,86.04983069120263,-8.660631777379495,930.2626222462923,2.574732886162477,252.6659618946861,0.0015096812377994177,0.9596891332814904,0.030033826574001696,0.7186743039808561,0.2512918694451422,0.02338959066207608,0.006644235911925618,0.9126562556824865,1.0321685887840595,3.7429768353475485,0.9859988924900005,0.0022121616701123205,0.011788945839887207,6.354237744114414,40.21693667394825,19.885125414972784,7.079821032971497,0.0,22.800722438458912,0.778774912495596,0.8145400859477158,593.4890553437342,20.774150801745982,5.217978668566853,-65.25311883264679,0.0023300391402779662,0.0005305188365181915,0.00020110122257662109,5.712643646826155e-05,0.04390496162785074,0.11555179344669131,0.2753408697381699,0.0,0.0,-24.736094895712537,-65.37377399072253,-10.160631777379495,863.023501294262,3549.425476760271,1.6675295674869095,0.030033826574001696,0.7186743039808561,0.2512918694451422,0.02338959066207608,0.006644235911925618,0.9859988924900005,0.0022121616701123205,0.011788945839887207,8.36696146013805,1.1464574441919697,-0.9536709074821523,-0.9536709074821523,-2.100128351674122,4357.582319144578,0.0
559,85.91714764800263,-8.660742083352,929.8248555666501,2.5742381482810246,251.2801813612417,0.001508990075560505,0.9597293959311022,0.0300645172178218,0.7195812973756288,0.25035418540654936,0.023412683532912357,0.006651833684909445,0.9123618114450022,1.0318488074631225,3.7501820094967173,0.9859081587624735,0.0022216867408036737,0.011870154496722804,6.355677558420371,40.31315372471061,19.914480265811115,7.089887188205748,0.0,22.835959692187796,0.7787480292227564,0.8144629763620189,593.3466774173379,20.756164880501284,5.214207756951192,-65.36866584748654,0.0023285078945662024,0.0005304408387046503,0.00020234891757107967,5.748983640051969e-05,0.043900295572068225,0.11553764150110432,0.27534410177372404,0.0,0.0,-24.779995191284605,-65.48931163222363,-10.160742083352,863.0116143537394,3549.182199894054,1.6673412570503023,0.0300645172178218,0.7195812973756288,0.25035418540654936,0.023412683532912357,0.006651833684909445,0.9859081587624735,0.0022216867408036737,0.011870154496722804,8.327231187272918,1.1473474355561573,-0.9523623227344444,-0.9523623227344444,-2.0997097582906017,4357.696178833408,0.0
560,85.78446460480262,-8.660852389324504,929.3833110972771,2.573738965034736,249.8964406125204,0.001508292911472411,0.9597697260417222,0.030095218043643922,0.7204895213056465,0.24941526065070962,0.023435794092910252,0.00665942395073367,0.9120675714377545,1.0315291994256104,3.7574060846518353,0.9858166266890125,0.002231281091850713,0.011952092219136862,6.357139393848152,40.409826239394434,19.943946968945596,7.099962569286566,0.0,22.871337410468836,0.7787215250915873,0.814385843276058,593.2030302674289,20.73814204202494,5.210415096704492,-65.48419868658235,0.002326965688454389,0.0005303601205179575,0.0002036073046200815,5.785625848886782e-05,0.043895584356954176,0.11552336920105477,0.2753473371720607,0.0,0.0,-24.82389077564156,-65.60483500142469,-10.160852389324504,862.9993946775863,3548.9367349254053,1.6671493048348673,0.030095218043643922,0.7204895213056465,0.24941526065070962,0.023435794092910252,0.00665942395073367,0.9858166266890125,0.002231281091850713,0.011952092219136862,8.287537916788274,1.1482448985894194,-0.9510449561591114,-0.9510449561591114,-2.099289854748531,4357.807499021564,0.0
561,85.65178156160262,-8.660962695297009,928.9379465036368,2.5732352844588373,248.5147589718274,0.0015075896781117195,0.9598101288651777,0.030125928141858674,0.721398962951936,0.24847510890620544,0.023458921833436147,0.006667006308422528,0.9117735358768939,1.0312097647948353,3.7646489771321043,0.9857242871931756,0.002240945512374681,0.012034767294449711,6.3586235322988935,40.506956948553004,19.973526304283585,7.1100470043761215,0.0,22.90685662939985,0.7786954055978441,0.8143086867066135,593.0581017003425,20.72008180529999,5.206600425228602,-65.59971722934111,0.002325412403202372,0.0005302766507941656,0.00020487650319242398,5.8225733856386973e-05,0.043890827468678735,0.1155089751795888,0.27535057596983653,0.0,0.0,-24.867781603110238,-65.72034397660428,-10.160962695297009,862.9868383639538,3548.6890562432695,1.666953675191926,0.030125928141858674,0.721398962951936,0.24847510890620544,0.023458921833436147,0.006667006308422528,0.9857242871931756,0.002240945512374681,0.012034767294449711,8.24788228054491,1.1491499145564559,-0.9497187110749312,-0.9497187110749312,-2.098868625631387,4357.916247455952,0.0
562,85.51909851840261,-8.661073001269514,928.4887190201522,2.5727270539410227,247.1351560221121,0.001506880307366297,0.9598505992267806,0.030156646562108244,0.722309609185657,0.24753374425223473,0.023482066168116794,0.006674580393991452,0.9114797049798731,1.0308905036949458,3.771910596722978,0.9856311310908349,0.002250680800527002,0.01211818810863802,6.360130255071683,40.60454856989966,20.003219045569438,7.120140240079411,0.0,22.942518396589854,0.7786696746853131,0.8142315066707606,592.9118728859054,20.70198362416602,5.202763511040667,-65.71522135379837,0.002323847918913633,0.0005301903980453971,0.00020615663353637124,5.859829430859222e-05,0.04388602438731734,0.11549445805355356,0.2753538182041754,0.0,0.0,-24.911667627497554,-65.83583843465783,-10.161073001269514,862.9739414623133,3548.4391379167578,1.666754313798922,0.030156646562108244,0.722309609185657,0.24753374425223473,0.023482066168116794,0.006674580393991452,0.9856311310908349,0.002250680800527002,0.01211818810863802,8.208264925691715,1.1500625656172696,-0.9483834915797473,-0.9483834915797473,-2.098446057197017,4358.022391476421,0.0
563,85.38641547520261,-8.66118330724202,928.0355853397947,2.5722142202032936,245.75765157935348,0.001506164730256759,0.9598911394461205,0.030187372353811408,0.7232214465549808,0.24659118109120778,0.023505226569428498,0.00668214578438291,0.9111860789654536,1.0305714162509172,3.7791908511125776,0.9855371490871084,0.0022604877642687813,0.01220236314862277,6.3616598508127415,40.702603851781994,20.03302598503822,7.130242074066292,0.0,22.978323771211176,0.7786443382330615,0.8141543031858821,592.7643294245823,20.683847008145282,5.198904078758545,-65.83071093660678,0.0023222721142553025,0.0005301013303951488,0.0002074478179143917,5.8973971506363135e-05,0.0438811745866744,0.11547981642313845,0.2753570639126633,0.0,0.0,-24.955548802084227,-65.95131825108096,-10.16118330724202,862.9606999721175,3548.1869536861864,1.6665511787627667,0.030187372353811408,0.7232214465549808,0.24659118109120778,0.023505226569428498,0.00668214578438291,0.9855371490871084,0.0022604877642687813,0.01220236314862277,8.1686865024565,1.1509829347853113,-0.947039198767893,-0.947039198767893,-2.0980221335532043,4358.125898004483,0.0
564,85.2537324320026,-8.661293613214525,927.578501659693,2.571696729300788,244.38226570807606,0.0015054428770101423,0.9599317510133497,0.0302181045453221,0.7241344612850898,0.24564743416958806,0.02352840245561179,0.006689702089710307,0.9108926580537167,1.0302525025885665,3.7864896437237068,0.9854423317764174,0.0022703672209894903,0.012287301002593115,6.363212611905315,40.801125555301915,20.06294792215109,7.140352293379131,0.0,23.01427382423343,0.7786194008404176,0.8140770762696654,592.6154562041036,20.665671422628552,5.195021881162223,-65.94618585301475,0.00232068486657622,0.0005300094156043612,0.0002087501796120407,5.935279776910629e-05,0.043876277534288424,0.11546504887188265,0.27536031313336146,0.0,0.0,-24.999425079618515,-66.06678329995285,-10.161293613214525,862.9471098426654,3547.932476962473,1.6663442261653376,0.0302181045453221,0.7241344612850898,0.24564743416958806,0.02352840245561179,0.006689702089710307,0.9854423317764174,0.0022703672209894903,0.012287301002593115,8.129147670435716,1.1519111060456715,-0.9456857336640576,-0.9456857336640576,-2.097596839709729,4358.226733542378,0.0
565,85.12104938880259,-8.661403919187029,927.1174236849886,2.571174526616028,243.00901872603077,0.001504714677066074,0.9599724333802977,0.030248842142709214,0.7250486392727458,0.24470251858454506,0.0235515932347182,0.006697248907991013,0.910599442466068,1.029933762834555,3.793806873308873,0.985346669641707,0.0022803199976814026,0.012373010360611583,6.364788833988953,40.90011644858855,20.092985661989633,7.150470665378032,0.0,23.050369638530633,0.7785948673210544,0.8139998259401132,592.4652366516675,20.64745632792935,5.191116663860978,-66.06164597685216,0.0023190860519185456,0.0005299146210731991,0.0002100638433303539,5.973480568094744e-05,0.04387133269138735,0.11545015396655924,0.2753635659048073,0.0,0.0,-25.043296412309903,-66.18223345391941,-10.161403919187029,862.9331669727428,3547.6756808242594,1.6661334079592414,0.030248842142709214,0.7250486392727458,0.24470251858454506,0.0235515932347182,0.006697248907991013,0.985346669641707,0.0022803199976814026,0.012373010360611583,8.08964909896642,1.1528471642898834,-0.9443229965075464,-0.9443229965075464,-2.09717016079743,4358.324864169277,0.0
566,84.98836634560259,-8.661514225159534,926.6523066374565,2.570647556853764,241.63793120965784,0.0015039800590906428,0.9600131820441846,0.030279584125718913,0.7259639660819346,0.24375644979234665,0.02357479830809914,0.006704785817619773,0.9103064324252501,1.0296151971163943,3.801142433367773,0.9852501530537843,0.0022903469309884512,0.012459500015227283,6.366388815164733,40.99957930096357,20.12314001266919,7.160596923275996,0.0,23.086612309025472,0.7785707429209752,0.8139225522155414,592.3136515519606,20.62920118241442,5.187188159554891,-66.17709118051403,0.0023174755450415738,0.0005298169138456746,0.00021138893522489133,6.012002802207116e-05,0.04386633951285116,0.11543513025707647,0.2753668222660184,0.0,0.0,-25.087162751822756,-66.29766858417649,-10.161514225159534,862.9188672101682,3547.4165380153527,1.665918668640836,0.030279584125718913,0.7259639660819346,0.24375644979234665,0.02357479830809914,0.006704785817619773,0.9852501530537843,0.0022903469309884512,0.012459500015227283,8.050191468293797,1.153791195242551,-0.9429508860985854,-0.9429508860985854,-2.0967420813411364,4358.420255537941,0.0
567,84.85568330240258,-8.66162453113204,926.1831051718086,2.5701157640258256,240.26902397508337,0.0015032389508410156,0.9600540015976826,0.030310329475153126,0.7268804269340285,0.24280924359081824,0.02359801710223883,0.006712312372914293,0.9100136281553507,1.0292968055624494,3.8084962154071835,0.9851527722688301,0.0023004488676179177,0.012546778863551987,6.368012861819685,41.099516918347454,20.15341180353134,7.170730863352371,0.0,23.123002942829043,0.7785470336633356,0.8138452551145854,592.1606870941546,20.610905470355934,5.183236084734246,-66.29252133494369,0.0023158532192104815,0.0005297162605604866,0.00021272558322903392,6.050849773340428e-05,0.043861297447070076,0.11541997627610451,0.27537008225649623,0.0,0.0,-25.131024049269826,-66.4130885604526,-10.16162453113204,862.904206350659,3547.155020937234,1.6656999678810203,0.030310329475153126,0.7268804269340285,0.24280924359081824,0.02359801710223883,0.006712312372914293,0.9851527722688301,0.0023004488676179177,0.012546778863551987,8.010775461542275,1.154743285566991,-0.941569298796731,-0.941569298796731,-2.096312584363722,4358.512872865263,0.0
