,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,160.08696879680488,-8.599081044721698,1000.0,2.65,1200.0,0.0015090502826844332,0.9480018888079603,0.0,0.40912764616867314,0.5908723538313269,0.0,0.0,1.1056583562202644,1.2360606346017171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853756297282193,620.9033618973175,0.0,0.0,0.12156937408207993,0.0,0.0,0.0,0.0,0.04444058324414909,0.11792069289779035,0.27371417803650583,11.664683523141495,0.0,0.0,0.0,-10.099081044721698,995.8400892685523,3586.41085901296,1.6252099548786845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4200.743081403638,0.0
1,159.95428575360486,-8.648129505001394,999.1975895752927,2.649232484572933,1160.8673896059327,0.001502440210028727,0.9480041399644765,0.018935207588772287,0.4092278019940492,0.5719355230638052,0.014780056851865066,0.004155150736907222,1.1052634765479428,1.235650401069026,1.8053870185507521,0.9998552212133506,5.250029944625709e-05,9.227848720317268e-05,6.546771200660087,18.05387018550752,12.547764515234476,3.5568164114971124,0.0,13.7455616548229,0.7805595361219575,0.882439190402464,620.5420925071656,29.212424297799558,7.345958715105322,0.12156940951662304,0.0027494260284932756,0.00036628557905592435,2.307314979061448e-06,6.486606669794001e-07,0.0437237323975867,0.11860750227726456,0.26934885627627453,11.664213954723596,0.0,8.2227754710504e-06,2.1818691617124004e-05,-10.099191350694204,852.1904362113387,3586.0339724994024,1.718624261895702,0.018935207588772287,0.4092278019940492,0.5719355230638052,0.014780056851865066,0.004155150736907222,0.9998552212133506,5.250029944625709e-05,9.227848720317268e-05,30.204872081937822,1.0020357465381744,-1.535003249331073,-1.535003249331073,-2.5370389958692474,4063.774605096448,0.0
2,159.82160271040487,-8.648557903047195,999.1796189511156,2.649215193176312,1159.985995153896,0.0015024146136401533,0.9480064558007343,0.018867313188453905,0.4096229448255638,0.5723414865448274,0.014721750374205768,0.004145562814248139,1.104868772066487,1.2352403311718319,1.7977948674295985,0.999996738281514,1.1808938282766838e-06,2.0808246576785823e-06,6.514080727257784,17.992385952349508,12.557779712307592,3.5608739143036665,0.0,13.758688201518336,0.7802780516313754,0.882238639046765,620.6275521972615,29.063398323888293,7.320313497542634,0.12156941623953255,0.0027491407825771387,0.00036695577101238775,5.1661752641842786e-08,1.4547661468717386e-08,0.04372741233790933,0.11863318699876643,0.26932280686667626,11.664672945623513,0.0,3.134373936758898e-07,3.6336786997677976e-07,-10.099301656666709,852.2659258994433,3586.2177116035814,1.7197089180872829,0.0189337142403398,0.40923649322521527,0.5719444522969258,0.014778774391358631,0.004154939848981169,0.9998519599670922,5.368102230615816e-05,9.43590106015821e-05,30.20772601914273,1.0020813674350464,-1.5345189053006507,-1.5349974833852904,-2.536600272735697,4064.9066509696204,0.0
3,159.68891966720486,-8.64863595666169,999.1462651601328,2.649183096849582,1158.3519411012085,0.001502369429837765,0.9480088354159709,0.018879164417144757,0.40990730314495094,0.5720443716321032,0.014730477266851737,0.00414868715029302,1.104474242755031,1.2348304248789181,1.799313841680886,0.9999939456279613,2.1899631204877087e-06,3.864408918143394e-06,6.513749467933937,18.007911766351956,12.565881778401383,3.564195480743974,0.0,13.767818381002082,0.7802504889185949,0.8822049173759356,620.5443471956822,29.046842006034275,7.3171348897652075,0.12156942869438556,0.0027489362596764427,0.00036704757302875776,9.58840848136881e-08,2.7004764569259064e-08,0.043728166334999014,0.11863185352725636,0.26932841208135816,11.664663889198767,0.0,4.6950307108030554e-07,7.867766129532324e-07,-10.099411962639213,852.2913561116743,3586.206281878412,1.7196328873790825,0.018931576069234794,0.4092627867364188,0.5719483688015595,0.014776881305184798,0.004154694764049995,0.9998459056148012,5.587097828360267e-05,9.822340691511148e-05,30.211344618635202,1.0021660376356012,-1.534299420533321,-1.5349703178085474,-2.536465458168922,4065.049073343824,0.0
4,159.55623662400487,-8.648715722437908,999.1100761270678,2.6491482654239165,1156.5810413142974,0.0015023203798847481,0.9480112791454568,0.018890772756036213,0.4102249122571158,0.5717158818145952,0.01473873582088278,0.004152036935153434,1.104079888592822,1.234420682159148,1.8008533706192216,0.9999934297458348,2.374151582010592e-06,4.196102583189142e-06,6.512917206090665,18.023921355804692,12.573986385010613,3.5678012299749167,0.0,13.776974344595594,0.7802082006504089,0.8821659750423698,620.5107638890753,29.029343099334884,7.314345848830431,0.1215694422112623,0.0027487139360195443,0.0003671554284586373,1.040317881531478e-07,2.930670798983463e-08,0.043729021542170655,0.11863089127476974,0.26933385700616136,11.664662216215776,0.0,4.983334157865597e-07,8.649915832341885e-07,-10.099522268611718,852.3178196744373,3586.1972167680906,1.7196977414111958,0.018929912879742296,0.40930200406783257,0.5719388923673304,0.01477532645182354,0.004154586427918757,0.9998393354004149,5.8245115491616307e-05,0.00010241948409353447,30.21349839276791,1.0022579038319943,-1.5340841657662585,-1.5349345758309265,-2.536342069598253,4065.2182448952967,0.0
5,159.42355358080485,-8.648796730135283,999.0738501068943,2.64911339170472,1154.8103924158975,0.0015022712720559963,0.9480137876110593,0.01890236192826044,0.41054267617546014,0.5713871952296549,0.014746967193232048,0.004155394735028391,1.103685709559228,1.2340111029814718,1.8023922062575313,0.9999934218112544,2.3746034977731373e-06,4.2035852479353e-06,6.512095107331389,18.039976268123443,12.582111100503443,3.5714090754563195,0.0,13.786160164106496,0.7801653173926499,0.8821264411483412,620.4766577269717,29.011772737379296,7.31156238593522,0.12156945574411993,0.002748491072568831,0.0003672652911003951,1.0413477892037905e-07,2.934305789041702e-08,0.043729886963790654,0.11863002420672776,0.2693391900040113,11.664662190484266,0.0,4.987768529710569e-07,8.661945680384687e-07,-10.099632574584223,852.3444615656467,3586.188815836167,1.719763602606208,0.018928833657109116,0.4093506035298073,0.5719172813518982,0.014774215566279265,0.004154618090829849,0.9998327572548895,6.061970338764092e-05,0.00010662304172284629,30.214079309482592,1.0023498627042906,-1.533866797593656,-1.5348931437200208,-2.5362166602979466,4065.390910590676,0.0
6,159.29087053760486,-8.648877754594954,999.0375998106822,2.6490784879267224,1153.0406199614893,0.0015022221280060826,0.9480163593944821,0.018913970554944978,0.41086084889025093,0.5710580772687662,0.014755213221667243,0.004158757333277734,1.1032917056337352,1.233601687314921,1.803934203317049,0.9999934161846668,2.3742179297280928e-06,4.209597403526274e-06,6.511275039708297,18.05606465552111,12.590249781625305,3.5750220783640896,0.0,13.795361674616693,0.7801224591527957,0.8820869031168735,620.4424107367623,28.994213341764656,7.308778808002623,0.12156946928813966,0.002748268144725332,0.00036737514961932477,1.0420122156241428e-07,2.936911773479766e-08,0.043730752314828966,0.11862915768817496,0.26934452177276935,11.664662172237481,0.0,4.99091310371109e-07,8.670476251024182e-07,-10.099742880556729,852.3711051947489,3586.1804107295984,1.7198291039499611,0.018928273475753075,0.4094075237665533,0.5718848984682252,0.014773499379371908,0.004154774096381168,0.9998261734828658,6.299390569931535e-05,0.0001108326114348463,30.213262672942882,1.0024418819832266,-1.5336492647700202,-1.5348466429096728,-2.5360911467532468,4065.5636061002047,0.0
7,159.15818749440484,-8.648958773059872,999.0013162741809,2.649043545445447,1151.2712905688559,0.001502172935610089,0.9480189963302774,0.018925598668737196,0.4111795431817374,0.570728419327258,0.01476347329697936,0.0041621253717578355,1.102897876795949,1.2331924351286105,1.8054795171801075,0.9999934089275939,2.374415387181471e-06,4.216657018843963e-06,6.510455092105462,18.072187848808152,12.598402270812885,3.5786412282604827,0.0,13.804578616332513,0.7800795924816284,0.8820473566632079,620.4081927361797,28.976663639111557,7.305996221931493,0.12156948284667421,0.002748045103666611,0.00036748501261023764,1.0429342648319132e-07,2.9402452101976936e-08,0.04373161770571691,0.11862829079144761,0.2693498543483143,11.664662148703103,0.0,4.994968999658991e-07,8.681478749140531e-07,-10.099853186529234,852.3977500008115,3586.171994139734,1.7198946710431153,0.01892817631764139,0.4094718895541489,0.5718428912023292,0.014773135197871316,0.004155041119770075,0.9998195824538543,6.536830545378439e-05,0.00011504924069199913,30.211198459164905,1.0025339844232026,-1.5334316198930789,-1.5347956111660093,-2.5359656043162815,4065.7363428946164,0.0
8,159.02550445120485,-8.64903978908915,998.9649991871211,2.6490085639471372,1149.5023939082273,0.001502123694425988,0.9480216965578593,0.018937246189066663,0.41149876164920046,0.5703982187911433,0.014771747309819491,0.004165498879247171,1.102504223025595,1.232783346391742,1.807028148388829,0.9999934016115004,2.3746285408875396e-06,4.223759958731213e-06,6.509635302718631,18.088346020686135,12.606568618130199,3.5822665416100223,0.0,13.813811068538122,0.7800367150714815,0.8820077997773828,620.3740044506043,28.959123341658625,7.303214654399207,0.12156949641984154,0.0027478219466117388,0.0003675948867828007,1.0438651567449299e-07,2.943605146573085e-08,0.043732483172007126,0.11862742380707127,0.26935518740868997,11.664662124977323,0.0,4.999057962535731e-07,8.692570647922816e-07,-10.099963492501738,852.4243965499784,3586.16356807738,1.719960312964486,0.018928494246572114,0.4095429381112537,0.5717922506658325,0.014773086547814045,0.004155407698758069,0.999812984108845,6.774291834332328e-05,0.00011927297281162263,30.208015662385936,1.0026261708112787,-1.5332138561932704,-1.534740519667547,-2.535840027004549,4065.909132529805,0.0
9,158.89282140800483,-8.649120802840871,998.9286484748601,2.6489735433448756,1147.7339311673206,0.001502074404344559,0.948024462182277,0.018948913162183084,0.4118185052412248,0.570067474651837,0.01478003528733553,0.004168877874847553,1.1021107443025142,1.2323744210735987,1.8085801069565175,0.9999933942791369,2.374841944988421e-06,4.230878918075287e-06,6.508815642368258,18.104539282439298,12.614748860228918,3.585898038276259,0.0,13.823059071974832,0.7799938266028097,0.8819682324261178,620.3398467010373,28.94159243002057,7.300434114931829,0.1215695100076712,0.0027475986733851926,0.0003677047722129551,1.0447981181387451e-07,2.946972502916254e-08,0.04373334871378571,0.11862655674383044,0.26936052093971097,11.664662101198777,0.0,5.003156099944566e-07,8.703687132694681e-07,-10.100073798474243,852.4510448559441,3586.1551325783525,1.7200260323249417,0.018929185817265964,0.40962000956641653,0.5717338340208221,0.014773321895503599,0.004155863921762366,0.999806378431569,7.011774461818193e-05,0.00012350382381271513,30.203825961670468,1.0027184413364443,-1.5329959742513648,-1.534681776048958,-2.535714415587809,4066.0819752130515,0.0
