,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,160.08696879680488,-8.099081044721698,1000.0,2.65,1200.0,0.0015090502826844332,0.9480018888079603,0.0,0.40912764616867314,0.5908723538313269,0.0,0.0,1.1056583562202644,1.2360606346017171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822663340906667,620.9033618973175,0.0,0.0,0.11072204642589349,0.0,0.0,0.0,0.0,0.05208167265156648,0.11027960349037294,0.32077644306044784,11.664683523141495,0.0,0.0,0.0,-10.099081044721698,1030.268359747604,3586.41085901296,0.913922719739027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3651.159298188796,0.0
1,159.95428575360486,-8.10848157438401,999.7557945042231,2.649542242267381,1176.3497683281414,0.0015032312381204511,0.9480041399644765,0.011075183831517208,0.40931808662092084,0.579649728964491,0.010612430610051278,0.0004627532214659304,1.1052634765479428,1.235650401069026,1.0575772826640153,0.9999136467106721,3.126187006999707e-05,5.509141925794457e-05,3.8286721741501837,10.575772826640154,7.33917481650491,3.557811039548462,0.0,7.384045669900868,0.9582171069568118,0.988272843217713,620.67899770033,20.975211998095496,0.8181089629256012,0.11072204642589349,0.0030810733877684486,3.656098710397616e-05,9.880063659656745e-07,4.3081848586735176e-08,0.05192828207213352,0.11041507582264683,0.31986699514857775,11.66440346419978,0.0,5.74775158956825e-06,1.21704955695136e-05,-10.099191350694204,883.6402973868835,3586.18607889387,0.9235337635250717,0.011075183831517208,0.40931808662092084,0.579649728964491,0.010612430610051278,0.0004627532214659304,0.9999136467106721,3.126187006999707e-05,5.509141925794457e-05,52.337707236511285,1.0003270703286604,-0.33899712309288854,-0.33899712309288854,-1.339324193421549,3628.7408922596956,0.0
2,159.82160271040487,-8.108599944471642,999.7339599794466,2.649498798247768,1174.1443163678944,0.001503205112106108,0.9480064558007343,0.011040359889108666,0.4096750282515397,0.5792830136589131,0.010578850226642962,0.0004615096624657037,1.104868772066487,1.2352403311718319,1.0546256724234293,0.9999054520281392,3.418944968923252e-05,6.035852217158266e-05,3.814558699071083,10.548832807179839,7.344418881896614,3.561760240420857,0.0,7.389329412556869,0.9581979512351781,0.9882665658958706,620.7064647913478,20.884564004317152,0.8149425211415496,0.11072204642589349,0.003080961277708751,3.657945879874984e-05,1.0774929646854755e-06,4.7006376287356356e-08,0.05192810511684669,0.11041355238977762,0.31986925546037237,11.66437688508342,0.0,6.291649639621009e-06,1.3326985675482125e-05,-10.099301656666709,883.6620259845861,3586.164745778931,0.9237005049717556,0.011040359889108666,0.4096750282515397,0.5792830136589131,0.010578850226642962,0.0004615096624657037,0.9999054520281392,3.418944968923252e-05,6.035852217158266e-05,52.469577031666944,1.0005344731769608,-1.008460924767017,-1.008460924767017,-2.008995397943978,3628.7423550831627,0.0
3,159.68891966720486,-8.108720410827976,999.715166636675,2.649463335963379,1172.3521951070481,0.0015031823156676164,0.9480088354159709,0.01104805481305406,0.40999385490883095,0.5789564899299279,0.010586050324494145,0.0004620044885599141,1.104474242755031,1.2348304248789181,1.0556169953834746,0.9998987630099662,3.657091316759968e-05,6.466607686625003e-05,3.8143321565539647,10.558979064842179,7.349665540702474,3.5653852141148246,0.0,7.394620343631443,0.9581822776608582,0.9882601090274016,620.6753748875615,20.87449888235887,0.8148479362275151,0.11072204642589349,0.0030808626215345198,3.659865550372645e-05,1.1536101490461986e-06,5.034673467160977e-08,0.05192799370527973,0.11041227583733913,0.3198713039690203,11.664355189229953,0.0,6.735616652647974e-06,1.4270982667898523e-05,-10.099411962639213,883.6842871055093,3586.14733206903,0.9237823510771194,0.01104805481305406,0.40999385490883095,0.5789564899299279,0.010586050324494145,0.0004620044885599141,0.9998987630099662,3.657091316759968e-05,6.466607686625003e-05,52.40347732940732,1.0006676021628111,-1.3431665435916686,-1.3431665435916686,-2.34383414575448,3628.7484431586995,0.0
4,159.55623662400487,-8.108840898394886,999.6964132681237,2.6494279423237526,1170.5684429984722,0.001503159560520227,0.9480112791454568,0.011055786896902816,0.4103124416808345,0.5786301811048705,0.010593286498814554,0.000462500398088261,1.104079888592822,1.234420682159148,1.0566121156735582,0.9998920870290353,3.894283006274385e-05,6.897014090186996e-05,3.814109574168447,10.569131598036074,7.35492081144698,3.5690098097662917,0.0,7.399920020745545,0.9581666685147643,0.9882536507460815,620.6431618686996,20.864486076745553,0.8147537990806148,0.11072204642589349,0.0030807641261144324,3.661785753785295e-05,1.2295690152915752e-06,5.368269413963103e-08,0.05192788284400843,0.11041100144013423,0.31987335057150423,11.664333535396072,0.0,7.178721087766821e-06,1.5213136708987851e-05,-10.099522268611718,883.7065532778983,3586.129952055368,0.9238625528564525,0.011055786896902816,0.4103124416808345,0.5786301811048705,0.010593286498814554,0.000462500398088261,0.9998920870290353,3.894283006274385e-05,6.897014090186996e-05,52.33731316465306,1.0007623841722928,-1.510494176946234,-1.510494176946234,-2.5112565611185267,3628.7545705983694,0.0
5,159.42355358080485,-8.108961361383646,999.6776193317102,2.6493924648387077,1168.7852904550637,0.0015031367491477492,0.9480137876110593,0.011063532100417888,0.41063152850422185,0.5783033592836925,0.01060053498597394,0.0004629971144439492,1.103685709559228,1.2340111029814718,1.0576093753050022,0.9998853953225659,4.1315501188115925e-05,7.32891762458845e-05,3.81388716691947,10.5793054898292,7.36018476747001,3.5726403630074355,0.0,7.405228445757583,0.9581510578862549,0.988247190328043,620.6109453398817,20.85447861095509,0.8146596178285319,0.11072204642589349,0.0030806654523624706,3.6637063154787174e-05,1.3056929423777717e-06,5.702844860854876e-08,0.05192777137306157,0.11040972438988977,0.31987539988227737,11.664311830288277,0.0,7.622872013567666e-06,1.615750697448756e-05,-10.099632574584223,883.7288147231116,3586.112530857781,0.9239427277398508,0.011063532100417888,0.41063152850422185,0.5783033592836925,0.01060053498597394,0.0004629971144439492,0.9998853953225659,4.1315501188115925e-05,7.32891762458845e-05,52.27113312771506,1.0008365684224956,-1.5941342371579796,-1.5941342371579796,-2.594970805580475,3628.7606642902692,0.0
6,159.29087053760486,-8.109081798818533,999.6587831132916,2.6493569002342503,1167.0025889732258,0.0015031138794481431,0.9480163593944821,0.01107128973915021,0.4109511308137544,0.5779760095529416,0.010607795116406518,0.0004634946227436925,1.1032917056337352,1.233601687314921,1.0586087248411096,0.999878687273672,4.368912920658022e-05,7.762359712140237e-05,3.8136648622516427,10.5895010988522,7.365457431220031,3.576277004243506,0.0,7.410545639963997,0.9581354445901017,0.9882407277560266,620.5787457864895,20.8444751065459,0.8145653628850573,0.11072204642589349,0.0030805665930510495,3.665627231902568e-05,1.3819887886632224e-06,6.03843084456615e-08,0.051927659267433694,0.11040844458361052,0.3198774519997184,11.664290071903721,0.0,8.068110391472877e-06,1.7104180503747048e-05,-10.099742880556729,883.7510712301539,3586.0950668684977,0.9240229051821539,0.01107128973915021,0.4109511308137544,0.5779760095529416,0.010607795116406518,0.0004634946227436925,0.999878687273672,4.368912920658022e-05,7.762359712140237e-05,52.20493936755239,1.0008997312515229,-1.6359312304348004,-1.6359312304348004,-2.6368309616863232,3628.7667226702483,0.0
7,159.15818749440484,-8.109202210589679,999.6399044072786,2.649321248093251,1165.2203357665571,0.0015030909511454743,0.9480189963302774,0.011079059828860508,0.41127125010351,0.5776481303996738,0.010615066903684885,0.00046399292517562387,1.102897876795949,1.2331924351286105,1.0596101697186908,0.999871962804335,4.606372366645957e-05,8.197347199853758e-05,3.8134426593497364,10.599718500133509,7.370738824478223,3.5799197568631604,0.0,7.415871625171527,0.9581198285465576,0.9882342630348989,620.5465647114925,20.834475532100956,0.8144710347599029,0.11072204642589349,0.003080467547330946,3.667548500101544e-05,1.4584573850659053e-06,6.375031966174496e-08,0.051927546523722855,0.11040716200851187,0.3198795069349672,11.664268259987363,0.0,8.514441416975346e-06,1.8053168287720596e-05,-10.099853186529234,883.7733227706626,3586.0775598826017,0.924103087307789,0.011079059828860508,0.41127125010351,0.5776481303996738,0.010615066903684885,0.00046399292517562387,0.999871962804335,4.606372366645957e-05,8.197347199853758e-05,52.138731925151575,1.0009570491284057,-1.6568070217196713,-1.6568070217196713,-2.657764070848077,3628.7727455124286,0.0
8,159.02550445120485,-8.109322596603429,999.6209830360659,2.6492855080514373,1163.4385308381065,0.0015030679639975394,0.9480216965578593,0.01108684239856746,0.411591887603928,0.5773197205644607,0.010622350376079549,0.0004644920224879113,1.102504223025595,1.232783346391742,1.0606137164267733,0.9998652218465139,4.843929044890308e-05,8.633886303715777e-05,3.8132205587762638,10.609957763297258,7.376028968917954,3.583568628068329,0.0,7.4212064232687815,0.9581042098561869,0.9882277961699957,620.5144007940127,20.824479884970394,0.8143766314248359,0.11072204642589349,0.0030803683144714467,3.6694701171112164e-05,1.535099451062707e-06,6.712652317983184e-08,0.05192743313892429,0.11040587665348267,0.31988156469753176,11.664246394316516,0.0,8.961869623413188e-06,1.9004479909054234e-05,-10.099963492501738,883.7955693196678,3586.0600097211213,0.9241832720538469,0.01108684239856746,0.411591887603928,0.5773197205644607,0.010622350376079549,0.0004644920224879113,0.9998652218465139,4.843929044890308e-05,8.633886303715777e-05,52.072510802449635,1.0010113058184669,-1.6672223478153916,-1.6672223478153916,-2.6682336536338584,3628.7787326154553,0.0
9,158.89282140800483,-8.109442956765864,999.6020188216195,2.649249679743591,1161.6571742442504,0.0015030449177614656,0.948024462182277,0.0110946374779006,0.4119130445440253,0.5769907787885883,0.010629645560591533,0.0004649919173090668,1.1021107443025142,1.2323744210735987,1.0616193715282876,0.999858464331995,5.081583539635545e-05,9.071983260867962e-05,3.8129985612218507,10.620218958428815,7.381327886460603,3.5872236400350976,0.0,7.426550056217048,0.9580885884522785,0.9882213271667024,620.4822553006026,20.814488159836948,0.8142821541431711,0.11072204642589349,0.0030802688937402,3.6713920799473906e-05,1.6119157076283524e-06,7.051296030128385e-08,0.05192731911002586,0.11040458850738305,0.3198836252969471,11.664224474667906,0.0,9.410399555769492e-06,1.9958124974748904e-05,-10.100073798474243,883.8178108521198,3586.0424162046334,0.9242634612102288,0.0110946374779006,0.4119130445440253,0.5769907787885883,0.010629645560591533,0.0004649919173090668,0.999858464331995,5.081583539635545e-05,9.071983260867962e-05,52.00627599936418,1.0010639913261756,-1.6724074791221226,-1.6724074791221226,-2.6734714704482982,3628.7846837773277,0.0
10,158.76013836480485,-8.109563290982683,999.583011584968,2.64921376280254,1159.8762660440543,0.0015030218121930977,0.9480272907398491,0.011102445096279601,0.4122347221564585,0.5766613038100923,0.010636952486166314,0.0004654926101132872,1.10171744060667,1.2319656591435488,1.0626271415821213,0.9998516901922007,5.319336438004461e-05,9.5116443419262e-05,3.812776667276516,10.630502155595874,7.386635598898028,3.590884797707327,0.0,7.431902546051911,0.9580729644617407,0.9882148560304382,620.4501265067255,20.804500355016838,0.8141876003931903,0.11072204642589349,0.0030801692844010173,3.6733143856086625e-05,1.6889068798492625e-06,7.390967222630396e-08,0.05192720443399732,0.11040329755901598,0.3198856887427864,11.664202500817074,0.0,9.860035783240715e-06,2.0914113142880386e-05,-10.100184104446749,883.8400473428226,3586.024779152755,0.9243436521113174,0.011102445096279601,0.4122347221564585,0.5766613038100923,0.010636952486166314,0.0004654926101132872,0.9998516901922007,5.319336438004461e-05,9.5116443419262e-05,51.94002751730156,1.0011158999458922,-1.6749775013695343,-1.6749775013695343,-2.6760934013154265,3628.7905987949457,0.0
11,158.62745532160483,-8.109683599158956,999.5639611461339,2.6491777568590793,1158.0958062963043,0.0015029986470469058,0.9480301848939473,0.01111026528355669,0.4125569216776141,0.5763312943626457,0.010644271179754512,0.00046599410380217845,1.1013243119181453,1.2315570605710484,1.0636370332092293,0.9998448993581768,5.557188330403365e-05,9.952875851919824e-05,3.8125548776604683,10.64080742551532,7.391952128323019,3.5945521254720045,0.0,7.4372639148817505,0.958057337794458,0.9882083827666679,620.4180160428832,20.79451646474215,0.8140929718949146,0.11072204642589349,0.003080069485713655,3.675237031072323e-05,1.7660736964911785e-06,7.731670074418262e-08,0.05192708910779363,0.11040200379712088,0.3198877550446876,11.66418047253831,0.0,1.0310782900218484e-05,2.1872454124683445e-05,-10.100294410419254,883.8622787664625,3586.0070983840887,0.9244238470883882,0.01111026528355669,0.4125569216776141,0.5763312943626457,0.010644271179754512,0.00046599410380217845,0.9998448993581768,5.557188330403365e-05,9.952875851919824e-05,51.87376535604619,1.0011674536481003,-1.6762399327561244,-1.6762399327561244,-2.6774073864042247,3628.796477464008,0.0
12,158.49477227840484,-8.109803881199392,999.5448673241855,2.6491416615420067,1156.3157950615662,0.0015029754220760555,0.9480331421388262,0.01111809806932925,0.4128796443476441,0.5760007491766135,0.010651601670494166,0.0004664963988350842,1.1009313582171414,1.231148625325632,1.064649053022212,0.9998380917605959,5.795139810282068e-05,0.00010395684130124699,3.812333192954788,10.651134838849625,7.397277496672474,3.5982256281797023,0.0,7.442634184890256,0.9580417085794578,0.9882019073808868,620.3859221559892,20.784536487344624,0.8139982660876321,0.11072204642589349,0.0030799694969339394,3.6771600132992276e-05,1.8434168905850595e-06,8.073408747454622e-08,0.05192697312835065,0.11040070721037917,0.31988982421232426,11.664158389604696,0.0,1.0762645525895232e-05,2.2833157683709904e-05,-10.100404716391758,883.8845050975617,3585.9893737162674,0.9245040434313907,0.01111809806932925,0.4128796443476441,0.5760007491766135,0.010651601670494166,0.0004664963988350842,0.9998380917605959,5.795139810282068e-05,0.00010395684130124699,51.807489517077386,1.0012188759797793,-1.6768485196380956,-1.6768485196380956,-2.678067395617875,3628.8023195791147,0.0
13,158.36208923520482,-8.109924137008067,999.5257299371713,2.6491054764780633,1154.5362324002542,0.0015029521370323192,0.948036164520591,0.011125943483589902,0.4132028914104605,0.5756696669780262,0.01065894398575937,0.0004669994978305314,1.1005385794839846,1.2307403533769243,1.0656632076921355,0.9998312673297506,6.033191474402463e-05,0.00010840075550544527,3.8121116138874194,10.661484466874919,7.402611726159613,3.6019053279778968,0.0,7.448013378334385,0.9580260767530118,0.9881954298786371,620.3538460712446,20.774560417529887,0.8139034841749309,0.11072204642589349,0.003079869317313597,3.6790833292284694e-05,1.920937198902683e-06,8.416187461441385e-08,0.05192685649258935,0.1103994077874079,0.3198918962554359,11.664136251788038,0.0,1.1215628304929665e-05,2.3796233637240123e-05,-10.100515022364263,883.9067263105057,3585.9716049659137,0.9245842428669996,0.011125943483589902,0.4132028914104605,0.5756696669780262,0.01065894398575937,0.0004669994978305314,0.9998312673297506,6.033191474402463e-05,0.00010840075550544527,51.741200000440806,1.0012702851326398,-1.6771301288918028,-1.6771301288918028,-2.6784004140244426,3628.8081249336647,0.0
