,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,324.4111621184908,-6.648661400182453,1710.0,3.8,1478.0,0.002494532259597257,1.0388644787034997,0.0,0.4882294944957747,0.5117705055042253,0.0,0.0,1.9050355959396235,2.0034523116035614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970332950648987,1645.427296749757,0.0,0.0,0.06408110501062428,0.0,0.0,0.0,0.0,0.0333015635620045,0.06395453546903006,0.34241105590075055,6.987267178785645,0.0,0.0,0.0,-8.648661400182453,1407.1752265437967,7525.645655028273,2.260905429351346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7548.038457971872,0.0
1,323.87124365084725,-6.649078721135556,1707.940971286505,3.797643230287867,1411.3132160549997,0.002742651398324217,1.0385812363268434,0.022406061570249165,0.48840136671706086,0.48919257171268987,0.021980399326215195,0.00042566224403397027,1.9022722817806559,2.0007716076844737,2.262897530769385,0.9999014525821689,9.854741783110693e-05,0.0,13.233318893388216,13.233318893388217,8.982069277334833,12.396790643393402,0.0,8.971908585568574,0.9810023621197593,0.9970332725055316,1642.819055177283,142.43131467096933,2.6224680088766554,0.0640881685246624,0.005310170472524087,1.5800705127484936e-05,6.822584867357378e-06,1.3212302204573319e-07,0.03329945396387528,0.06394706072973144,0.3424231096486226,0.0,0.0,0.0,0.0,-8.649078721135556,1207.7426243188072,7524.146780942981,2.2584063753468664,0.022406061570249165,0.48840136671706086,0.48919257171268987,0.021980399326215195,0.00042566224403397027,0.9999014525821689,9.854741783110693e-05,0.0,21.83304594513126,1.001367274609973,-0.134138785956472,-0.134138785956472,-1.135506060566445,7546.535294689713,0.0
2,323.33132518320366,-6.649496042088659,1707.2387041327256,3.7971490937243364,1397.9747624926633,0.00274159670091533,1.0382986052767709,0.02467731445844451,0.48918301219520255,0.48613967334635266,0.024208518625580794,0.00046879583286371586,1.899512933484781,1.9980946242030013,2.4904163905767436,0.9998809102790028,0.00011908972099717356,0.0,14.581396151535845,14.581396151535845,8.99761248313313,12.40070148352624,0.0,8.987466847355043,0.9810029639305708,0.997027559819483,1642.2581272723935,156.39830729922443,2.8792129019419526,0.06409072195591321,0.005307847587619856,1.5824296215400603e-05,9.07371886177083e-06,1.757117672817955e-07,0.03329994237500746,0.06394457445432822,0.3424351671513668,0.0,0.0,0.0,0.0,-8.649496042088659,1207.847933529743,7523.832507904802,2.2587202205712185,0.02467731445844451,0.48918301219520255,0.48613967334635266,0.024208518625580794,0.00046879583286371586,0.9998809102790028,0.00011908972099717356,0.0,19.69986135099871,1.002750384536123,-0.7004925067853442,-0.7004925067853442,-1.7032428913214672,7546.263324222483,0.0
3,322.79140671556013,-6.64991336304176,1707.043714336404,3.796946454718692,1392.575950372616,0.0027413128779561224,1.038016585926381,0.024700978230115828,0.48991457436399977,0.48538444740588454,0.02423117428675764,0.0004698039433581872,1.8967575460418487,1.9954213560977678,2.494262644322649,0.9998727534318235,0.00012724656817655322,0.0,14.609923253759234,14.609923253759234,9.009705264771064,12.42782017776982,0.0,8.99949515114148,0.9809803506977957,0.9970218361589749,1641.5216568728567,156.07417279717714,2.876407700895455,0.06409062853998118,0.005307167596819439,1.5852826951111653e-05,9.709957409315366e-06,1.8826063593745937e-07,0.033300843601732445,0.06394287992446616,0.34244722840915076,0.0,0.0,0.0,0.0,-8.64991336304176,1207.9742531277439,7523.703627721885,2.2587922931374753,0.024700978230115828,0.48991457436399977,0.48538444740588454,0.02423117428675764,0.0004698039433581872,0.9998727534318235,0.00012724656817655322,0.0,19.650413958670512,1.0034353843991217,-0.9836889976717589,-0.9836889976717589,-1.9871243820708806,7546.177380333957,0.0
4,322.25148824791654,-6.650330683994863,1706.857074884871,3.796752152236614,1387.441699389119,0.0027410411156402626,1.0377351787483053,0.024730149040827168,0.4906312531279179,0.4846385978312464,0.024259279805752987,0.0004708692350741816,1.8940061144490972,1.9927517983152112,2.4986308238687682,0.9998649755974544,0.00013502440254570063,0.0,14.637181244301559,14.637181244301559,9.021279270852716,12.454910807782607,0.0,9.011002999519963,0.9809597089650847,0.9970161015030374,1640.7283425711357,155.78514580538413,2.873932902938914,0.06409050650023997,0.005306515537062294,1.588149249673923e-05,1.0321297189840095e-05,2.0033493787399169e-07,0.033301757797985616,0.06394120928638337,0.34245929342214204,0.0,0.0,0.0,0.0,-8.650330683994863,1208.101191878728,7523.580049160407,2.258785656496645,0.024730149040827168,0.4906312531279179,0.4846385978312464,0.024259279805752987,0.0004708692350741816,0.9998649755974544,0.00013502440254570063,0.0,19.59707549805516,1.003913172772334,-1.1251625116849606,-1.1251625116849606,-2.1290756844572947,7546.0968361677815,0.0
5,321.711569780273,-6.650748004947966,1706.6698444360923,3.7965570534137667,1382.3210079038574,0.0027407684015222315,1.0374543840406512,0.024759484181190262,0.4913496076815093,0.4838909081372806,0.02428756086452101,0.00047192331666925355,1.8912586337111972,1.9900859458095432,2.503023747568553,0.9998572024791499,0.0001427975208500889,0.0,14.664518689928295,14.664518689928295,9.032875880596505,12.481695462669395,0.0,9.022534219354627,0.9809396951400234,0.9970103558306611,1639.93374963206,155.49714315659935,2.8713692081714455,0.06409038883137501,0.005305861622531917,1.5910204112078193e-05,1.0934443946731123e-05,2.1246345329033776e-07,0.03330267249824676,0.0639395386029586,0.3424713621905082,0.0,0.0,0.0,0.0,-8.650748004947966,1208.2280920054848,7523.455963643868,2.2587767306639184,0.024759484181190262,0.4913496076815093,0.4838909081372806,0.02428756086452101,0.00047192331666925355,0.9998572024791499,0.0001427975208500889,0.0,19.54365868837008,1.0042845295988951,-1.1957765406752867,-1.1957765406752867,-2.200061070274182,7546.0158659793315,0.0
6,321.1716513126294,-6.651165325901069,1706.4817149343805,3.796360842543437,1377.2055237193663,0.00274049428632868,1.0371742023631727,0.024788918029203265,0.4920701787493683,0.4831409032214522,0.02431593749119787,0.0004729805380053965,1.8885150988402204,1.9874237935427506,2.507436086333681,0.9998494214540553,0.00015057854594474103,0.0,14.691980962270843,14.691980962270843,9.044513945591106,12.508557125179728,0.0,9.034106573353418,0.9809196780009443,0.9970045991207968,1639.1396533570617,155.20964580888585,2.8688043913564183,0.06409027680843322,0.005305204828525258,1.5938958778857643e-05,1.1550350773382872e-05,2.246712110081408e-07,0.03330358728209066,0.06393786706696754,0.3424834347144173,0.0,0.0,0.0,0.0,-8.651165325901069,1208.354930742696,7523.331170371526,2.2587679589958847,0.024788918029203265,0.4920701787493683,0.4831409032214522,0.02431593749119787,0.0004729805380053965,0.9998494214540553,0.00015057854594474103,0.0,19.4901972991429,1.0045996196358706,-1.2309638525223832,-1.2309638525223832,-2.235563472158254,7545.934268513843,0.0
7,320.6317328449859,-6.651582646854171,1706.2926676398638,3.7961634990576165,1372.0949696475648,0.0027402187420071133,1.0368946340866754,0.024818448782834606,0.49279299367208285,0.48238855754509796,0.02434440740988153,0.00047404137295307627,1.8857755048556528,1.9847653364845899,2.5118677748150366,0.9998416319807967,0.00015836801920330695,0.0,14.719570405192567,14.719570405192567,9.056194317442928,12.535508396425298,0.0,9.045720876551341,0.9808996373181493,0.9969988313523553,1638.3461079159317,154.92263535755896,2.866241234947397,0.06409017052403793,0.005304545093948063,1.5967756355722236e-05,1.216907559067659e-05,2.3695977492689235e-07,0.0333045021314642,0.06393619464381138,0.34249551099403686,0.0,0.0,0.0,0.0,-8.651582646854171,1208.4817065831335,7523.205656253559,2.258759416654648,0.024818448782834606,0.49279299367208285,0.48238855754509796,0.02434440740988153,0.00047404137295307627,0.9998416319807967,0.00015836801920330695,0.0,19.436692509111868,1.004885276256683,-1.2484391056503166,-1.2484391056503166,-2.2533243819069995,7545.852030788126,0.0
8,320.0918143773423,-6.6519999678072725,1706.1026934152592,3.7959650121664223,1366.9893380434391,0.0027399417544810714,1.0366156797597714,0.02484807679288844,0.49351806261897124,0.4816338605881372,0.024372970940608397,0.0004751058522800425,1.8830398467844105,1.9821105696125882,2.516318926209087,0.9998338339202961,0.00016616607970393088,0.0,14.747287929740962,14.747287929740962,9.067917247616554,12.562550055547728,0.0,9.05737737740971,0.9808795724417586,0.9969930525042084,1637.553110110283,154.63611006085472,2.8636798152387226,0.06409007003186093,0.005303882389697092,1.5996596796350583e-05,1.2790646720206797e-05,2.493299288800239e-07,0.0333054170417126,0.06393452132461867,0.3425075910295352,0.0,0.0,0.0,0.0,-8.651999967807273,1208.6084187235917,7523.079414419015,2.2587510998159237,0.02484807679288844,0.49351806261897124,0.4816338605881372,0.024372970940608397,0.0004751058522800425,0.9998338339202961,0.00016616607970393088,0.0,19.38314440198372,1.0051558734777388,-1.2570586727046709,-1.2570586727046709,-2.2622145461824097,7545.769146056571,0.0
9,319.55189590969877,-6.652417288760375,1705.9117833440696,3.7957653712843054,1361.8886303197432,0.0027396633099864387,1.0363373397610507,0.024877802484536117,0.49424539522319716,0.4808768022922743,0.024401628492507824,0.00047617399202829234,1.880308119660805,1.979459487912032,2.5207896605995748,0.9998260271455439,0.00017397285445606923,0.0,14.775134406203202,14.775134406203202,9.07968296911765,12.589682484142482,0.0,9.069076307059513,0.9808594833758215,0.9969872625551871,1636.7606544713647,154.35006873328442,2.861120118356572,0.06408997538486629,0.005303216687421546,1.6025480055987275e-05,1.3415091808347067e-05,2.6178243889615753e-07,0.03330633200858237,0.06393284710129052,0.34251967482107953,0.0,0.0,0.0,0.0,-8.652417288760375,1208.7350663752609,7522.952438126735,2.2587430015145378,0.024877802484536117,0.49424539522319716,0.4808768022922743,0.024401628492507824,0.00047617399202829234,0.9998260271455439,0.00017397285445606923,0.0,19.329553025882582,1.0054190849953994,-1.261250253257753,-1.261250253257753,-2.2666693382531524,7545.68560770385,0.0
