,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
384,109.13668020800333,-8.669015487789842,973.2557839043376,2.6219764695348147,515.8790745859349,0.0014663764012794564,0.9537479694183988,0.025046044673880333,0.5836431518621911,0.3924392906704843,0.019289873881773813,0.005756170792106521,0.9668479813334893,1.0903655134004573,2.7488555842630746,0.9947408747760288,0.0011592812257622679,0.004099843998208911,6.22503696874522,28.240126912220575,17.078083892212714,5.556888487860305,0.0,18.77320537172202,0.7701764543241658,0.8717402515084063,607.5076616272822,22.9547323962419,6.073829621682099,0.12156937408207993,0.0026320419834511897,0.00038725416456636993,7.654198481854843e-05,2.2840415654489212e-05,0.0439196765265659,0.11735043152672099,0.272336126370387,11.647545543545757,0.0,0.0002958890369842323,0.000795279051668307,-10.141438538163623,860.7646384851631,3572.646441093823,1.7234728386587588,0.025046044673880333,0.5836431518621911,0.3924392906704843,0.019289873881773813,0.005756170792106521,0.9947408747760288,0.0011592812257622679,0.004099843998208911,15.668713195251378,1.0668448900561798,-1.432569929846555,-1.432569929846555,-2.499414819902735,4098.292392615728,0.0
385,109.00399716480331,-8.669050159800939,973.1244854162945,2.621831682854558,514.2962557151734,0.0014661912613856487,0.9537760728493273,0.025068584360611174,0.5842909208087206,0.39176999996295364,0.019306962387804296,0.005761621972806877,0.9665203825039854,1.0900168770121577,2.752884738776821,0.9947138465564811,0.0011632859057168414,0.004122867537802139,6.224546786733517,28.285315990964662,17.095599969242617,5.564321045413242,0.0,18.792490776685295,0.7701656427851673,0.8717214216392201,607.4604183449334,22.939798382663867,6.070132920689341,0.12156937408207993,0.0026315585543897663,0.0003872482445085304,7.691789508741713e-05,2.295399066596083e-05,0.04391971277802894,0.11734478794634971,0.2723458205665068,11.647457035156892,0.0,0.0002974161152183817,0.0007993593023423778,-10.141548844136127,860.7827606847919,3572.5753069527555,1.7234076044900712,0.025068584360611174,0.5842909208087206,0.39176999996295364,0.019306962387804296,0.005761621972806877,0.9947138465564811,0.0011632859057168414,0.004122867537802139,15.627926743981575,1.067170653667112,-1.4321546507063072,-1.4321546507063072,-2.499325304373419,4098.299317039543,0.0
386,108.87131412160332,-8.669084629480405,972.9925124130324,2.621686107826669,512.7141195732902,0.0014660051559890301,0.9538042459858883,0.025091165864566875,0.584940050702094,0.39109930783594693,0.01932408721217451,0.005767078652392363,0.9661929646969383,1.0896684016667266,2.7569263192915474,0.9946866726519862,0.0011673028581157552,0.004146024489898085,6.22405948908968,28.330664376533054,17.11316014859756,5.571768835044501,0.0,18.81182350273855,0.7701550145768041,0.8717026933215195,607.4129892972283,22.924866287697277,6.06643027491201,0.12156937408207993,0.0026310732602516265,0.0003872416771798899,7.729574930551798e-05,2.3068135681962834e-05,0.04391974376641477,0.11733911941025628,0.27235553383690564,11.647368045231866,0.0,0.0002989514777747919,0.0008034614874935713,-10.141659150108632,860.800835490093,3572.5037853010676,1.7233414338764586,0.025091165864566875,0.584940050702094,0.39109930783594693,0.01932408721217451,0.005767078652392363,0.9946866726519862,0.0011673028581157552,0.004146024489898085,15.587131739790845,1.0674980821231272,-1.4317378022135643,-1.4317378022135643,-2.4992358843366915,4098.305319774184,0.0
387,108.7386310784033,-8.669118895288292,972.8598595453595,2.621539738071851,511.1326684850085,0.0014658180774258906,0.9538324887618184,0.0251137892318363,0.5855905447456438,0.3904272110382617,0.019341248440319113,0.005772540791517189,0.9658657279863311,1.0893200873962587,2.7609803741109773,0.9946593518958438,0.0011713321843351426,0.004169315919821019,6.223575100229189,28.37617287787462,17.130764601502005,5.579231885733758,0.0,18.83120372732324,0.7701445712461645,0.8716840673865122,607.3653725628944,22.909936058439836,6.062721629752751,0.12156937408207993,0.0026305860862931483,0.0003872344575424016,7.767556307141738e-05,2.3182854908120142e-05,0.04391976944776109,0.11733342572044345,0.27236526632509833,11.647278569877281,0.0,0.0003004951912464775,0.0008075857824883854,-10.141769456081137,860.8188625023367,3572.43187300144,1.7232743182944206,0.0251137892318363,0.5855905447456438,0.3904272110382617,0.019341248440319113,0.005772540791517189,0.9946593518958438,0.0011713321843351426,0.004169315919821019,15.546328251545734,1.0678271886673107,-1.4313193717814443,-1.4313193717814443,-2.499146560448755,4098.310393250991,0.0
388,108.60594803520331,-8.669152955669064,972.7265214098791,2.621392567144604,509.5519047998208,0.0014656300179547175,0.9538608011376487,0.02513645450769663,0.5862424061398206,0.3897537063223003,0.01935844615752391,0.005778008350172723,0.9655386724466474,1.088971934233171,2.76504695168652,0.9946318831093869,0.0011753739867887403,0.00419274290382438,6.2230936448421765,28.4218423091142,17.148413500151754,5.586710226492943,0.0,18.850631628809968,0.7701343143519492,0.8716655446736242,607.3175662182189,22.89500764139168,6.059006930198793,0.12156937408207993,0.002630097017620476,0.00038722658050942065,7.805735214330132e-05,2.329815258964235e-05,0.04391978977764841,0.11732770667688983,0.2723750181760562,11.647188605159357,0.0,0.00030204732291191076,0.0008117323644892558,-10.141879762053643,860.8368413186431,3572.3595668839926,1.723206249183275,0.02513645450769663,0.5862424061398206,0.3897537063223003,0.01935844615752391,0.005778008350172723,0.9946318831093869,0.0011753739867887403,0.00419274290382438,15.5055163488932,1.0681579866771054,-1.430899346691205,-1.430899346691205,-2.4990573333683104,4098.314529825293,0.0
389,108.4732649920033,-8.669186809051304,972.5924925483245,2.621244588532399,507.97183089227656,0.0014654409697552404,0.9538891831006927,0.025159161736593542,0.5868956380819491,0.3890787904443313,0.01937568044881853,0.005783481287775013,0.9652117981528636,1.0886239422102075,2.7691261006160874,0.9946042651018348,0.0011794283689406063,0.004216306529224699,6.222615147897125,28.467673489589757,17.166107017719984,5.594203886363249,0.0,18.87010738650291,0.7701242454607283,0.8716471260306314,607.2695683367895,22.880080982330743,6.055286120918469,0.12156937408207993,0.0026296060391877733,0.00038721804094504373,7.844113244053025e-05,2.341403301215939e-05,0.043919804711195866,0.11732196207752378,0.27238478953623363,11.647098147103456,0.0,0.000303607940743395,0.0008159014124763729,-10.141990068026148,860.8547715318824,3572.2868637458387,1.7231372179438431,0.025159161736593542,0.5868956380819491,0.3890787904443313,0.01937568044881853,0.005783481287775013,0.9946042651018348,0.0011794283689406063,0.004216306529224699,15.464696102272091,1.068490489666337,-1.4304777141040441,-1.4304777141040441,-2.498968203770381,4098.317721775293,0.0
390,108.3405819488033,-8.669220453847654,972.4577674469069,2.6210957956548477,506.3924491623189,0.0014652509249274916,0.9539176346650345,0.025181910962125846,0.5875502437659679,0.38840246016476704,0.019392951399099523,0.005788959563026322,0.9648851051804654,1.0882761113604376,2.773217869642672,0.9945764966701451,0.0011834954353179257,0.004240007894536952,6.222139634644401,28.513667243888182,17.18384532836676,5.60171289441184,0.0,18.88963118064942,0.7701143661522334,0.8716288123137125,607.2213769892279,22.865156026460895,6.051559146120818,0.12156937408207993,0.002629113135795271,0.00038720883366368853,7.882692004612252e-05,2.3530500501646228e-05,0.04391981420305365,0.11731619171820014,0.27239458055357496,11.64700719169355,0.0,0.00030517711341562917,0.0008200931072699978,-10.142100373998652,860.8726527306568,3572.2137603507203,1.7230672159376301,0.025181910962125846,0.5875502437659679,0.38840246016476704,0.019392951399099523,0.005788959563026322,0.9945764966701451,0.0011834954353179257,0.004240007894536952,15.42386758292224,1.0688247112868132,-1.4300544610584205,-1.4300544610584205,-2.4988791723452337,4098.319961301401,0.0
391,108.20789890560329,-8.66925388845453,972.3223405356357,2.620946181862856,504.81376203557465,0.0014650598754908288,0.9539461558715181,0.025204702227025224,0.5882062263821776,0.3877247122484303,0.019410259093038125,0.0057944431339871,0.9645585936054415,1.0879284417172566,2.777322307653047,0.994548576598863,0.0011875752915241106,0.004263848109612908,6.22166713061932,28.559824401882622,17.201628607245198,5.609237279728893,0.0,18.909203192444636,0.7701046780162264,0.8716106043875743,607.1729902429279,22.85023271830527,6.047825949635995,0.12156937408207993,0.0026286182920874476,0.0003871989534294442,7.921473120842641e-05,2.3647559425207848e-05,0.04391981820739836,0.1173103953926738,0.2724043913775396,11.646915734871735,0.0,0.0003067549103143292,0.0008243076315529218,-10.142210679971157,860.8904844992264,3572.1402534285594,1.7229962344855503,0.025204702227025224,0.5882062263821776,0.3877247122484303,0.019410259093038125,0.0057944431339871,0.994548576598863,0.0011875752915241106,0.004263848109612908,15.383030862895911,1.0691606653301469,-1.429629574472931,-1.429629574472931,-2.498790239803078,4098.32124052515,0.0
392,108.0752158624033,-8.669287111251947,972.1862061876378,2.6207957404377646,503.23577196369655,0.0014648678133829557,0.9539747467877373,0.025227535573138105,0.5888635891169701,0.3870455434648441,0.01942760361508102,0.005799931958057086,0.9642322635042861,1.0875809333143913,2.78143946367636,0.9945205036599682,0.0011916680442519607,0.004287828295779759,6.221197661646627,28.606145798769912,17.219457030509624,5.6167770714242495,0.0,18.928823604038755,0.7700951826530069,0.8715925031255575,607.1244061617814,22.835311001710036,6.044086474900369,0.12156937408207993,0.0026281214925511537,0.00038718839495548423,7.960458234317656e-05,2.376521419150085e-05,0.04391981667792692,0.11730457289257384,0.27241422215912015,11.64682377253767,0.0,0.00030834140154509444,0.0008285451698935684,-10.142320985943662,860.9082664174564,3572.066339675055,1.7229242648668324,0.025227535573138105,0.5888635891169701,0.3870455434648441,0.01942760361508102,0.005799931958057086,0.9945205036599682,0.0011916680442519607,0.004287828295779759,15.342186015068561,1.0694983657295076,-1.4292030411464711,-1.4292030411464711,-2.4987014068759787,4098.321551488242,0.0
393,107.94253281920328,-8.669320120603361,972.0493587184685,2.620644464590485,501.65848142467854,0.0014646747304589314,0.9540034075080276,0.02525041104140716,0.5895223351525634,0.3863649505885154,0.019444985049495742,0.005805425991911417,0.9639061149540058,1.0872335861858986,2.7855693868825653,0.9944922766127209,0.0011957738012970931,0.004311949585982001,6.220731253843595,28.65263227510691,17.237330775323702,5.624332298624062,0.0,18.948492598544703,0.7700858816756952,0.8715745094097082,607.0756228059089,22.820390819900297,6.04034066489495,0.12156937408207993,0.0026276227215135933,0.0003871771529035751,7.999649003576595e-05,2.3883469250975935e-05,0.043919809567849924,0.11729872400737854,0.27242407305085603,11.646731300548096,0.0,0.00030993665794216914,0.000832805908768807,-10.142431291916168,860.9259980607749,3571.9920157512324,1.7228512983179842,0.02525041104140716,0.5895223351525634,0.3863649505885154,0.019444985049495742,0.005805425991911417,0.9944922766127209,0.0011957738012970931,0.004311949585982001,15.301333113149353,1.0698378265612811,-1.4287748477542415,-1.4287748477542415,-2.4986126743155226,4098.320886151705,0.0
394,107.80984977600328,-8.66935291485542,971.9117923854071,2.620492347460612,500.081892923185,0.0014644806184901553,0.954032138153458,0.025273328671851624,0.5901824676667231,0.3856829303992282,0.019462403480319402,0.005810925191532221,0.9635801480321238,1.0868864003661718,2.789712126580989,0.9944638942035039,0.0011998926715715255,0.004336213124924611,6.220267933624232,28.69928467684905,17.255250019867994,5.63190299046751,0.0,18.968210360044385,0.7700767767087132,0.8715566241309016,607.026638231382,22.80547211542254,6.036588462183673,0.12156937408207993,0.0026271219631404303,0.0003871652218834256,8.039047104315941e-05,2.4002329096517644e-05,0.04391979682988613,0.11729284852438783,0.2724339442068572,11.646638314716252,0.0,0.0003115407510776109,0.0008370900365878412,-10.142541597888673,860.9436790000902,3571.9172782830465,1.7227773260315347,0.025273328671851624,0.5901824676667231,0.3856829303992282,0.019462403480319402,0.005810925191532221,0.9944638942035039,0.0011998926715715255,0.004336213124924611,15.260472231692445,1.0701790620468696,-1.4283449808475257,-1.4283449808475257,-2.4985240428943953,4098.319236394869,0.0
395,107.67716673280327,-8.669385492338794,971.7735013870983,2.6203393821155747,498.50600899132826,0.0014642854691638704,0.9540609386475554,0.02529628850331624,0.5908439898325055,0.3849994796826938,0.019479858992152082,0.005816429511164158,0.9632543628166672,1.086539375889932,2.7938677321900927,0.9944353551656719,0.0012040247651166275,0.004360620069211471,6.2198077276438,28.74610385509344,17.27321494318997,5.639489174777916,0.0,18.987977073617763,0.7700678694267087,0.8715388481884283,606.9774503472872,22.79055483107539,6.032829807835115,0.12156937408207993,0.002626619201433208,0.00038715259645379573,8.078654229918697e-05,2.412179825958743e-05,0.04391977841624192,0.11728694622871304,0.27244383578273024,11.646544810811395,0.0,0.00031315375326988943,0.0008413977437145666,-10.142651903861177,860.961308801707,3571.842123860912,1.722702338752061,0.02529628850331624,0.5908439898325055,0.3849994796826938,0.019479858992152082,0.005816429511164158,0.9944353551656719,0.0012040247651166275,0.004360620069211471,15.219603446261374,1.0705220865518772,-1.4279134267938454,-1.4279134267938454,-2.4984355133457226,4098.3165940167855,0.0
396,107.54448368960327,-8.669417851373169,971.6344798644847,2.6201855615499485,496.93083219109525,0.0014640892740845981,0.9540898076717572,0.02531929057238652,0.591506904818049,0.3843145952324937,0.019497351674354655,0.0058219388980318655,0.9629287593861916,1.086192512792241,2.7980362531023,0.994406658219431,0.0012081701931131621,0.004385171587455901,6.219350662529174,28.79309066473222,17.291225724478593,5.647090871868975,0.0,19.0077929254622,0.7700591617530812,0.8715211824874163,606.928056251136,22.7756389148091,6.029064635965799,0.12156937408207993,0.002626114420223837,0.00038713927113065275,8.118472093354416e-05,2.4241881288449752e-05,0.04391975427853239,0.11728101690333023,0.2724537479351338,11.64645078455835,0.0,0.00031477573759095185,0.0008457292224858235,-10.142762209833682,860.9788870270219,3571.7665490394056,1.7226263248997564,0.02531929057238652,0.591506904818049,0.3843145952324937,0.019497351674354655,0.0058219388980318655,0.994406658219431,0.0012081701931131621,0.004385171587455901,15.178726834140889,1.0708669145739436,-1.4274801714438474,-1.4274801714438474,-2.498347086017791,4098.312950748019,0.0
397,107.41180064640326,-8.669449990246664,971.4947218934456,2.620030878683668,495.35636510626273,0.0014638920247631781,0.9541187468849254,0.025342334917751955,0.5921712157858907,0.383628273843672,0.01951488160467837,0.005827453313073584,0.9626033378197678,1.0858458111084943,2.802217739228667,0.9943778020715127,0.0012123290679115662,0.004409868860575704,6.218896765990444,28.840245970063727,17.309282546036616,5.654708119494574,0.0,19.027658102460247,0.7700506550802652,0.871503627949519,606.8784549125056,22.760724300589686,6.025292895234212,0.12156937408207993,0.0026256076031860925,0.00038712524035197063,8.158502420886267e-05,2.4362582835713853e-05,0.04391972436805948,0.11727506032873507,0.27246368082361944,11.646356231636435,0.0,0.0003164067778847194,0.000850084667260178,-10.142872515806188,860.9964132334201,3571.6905503363787,1.7225492781464073,0.025342334917751955,0.5921712157858907,0.383628273843672,0.01951488160467837,0.005827453313073584,0.9943778020715127,0.0012123290679115662,0.004409868860575704,15.137842471450636,1.0712135607912423,-1.427045201148973,-1.427045201148973,-2.4982587619402152,4098.30829819938,0.0
398,107.27911760320326,-8.669481907231836,971.3542214893961,2.6198753263617998,493.7826103496171,0.0014636937126236828,0.9541477575123208,0.02536542157650465,0.5928369258930878,0.38294051231869375,0.01953244886228322,0.005832972714221427,0.9622780981969898,1.0854992708744315,2.806412240540834,0.9943487854151409,0.0012165015030325805,0.004434713081826475,6.218446065926969,28.88757064033379,17.327385590892984,5.662340952722404,0.0,19.04757279253539,0.7700423508977133,0.8714861855043937,606.8286450027534,22.745810923665086,6.021514531468574,0.12156937408207993,0.0026250987338223143,0.0003871104985053042,8.198746957428253e-05,2.448390758919654e-05,0.0439196886355793,0.11726907628316822,0.27247363460920154,11.64626114767934,0.0,0.0003180469487691422,0.0008544642744227404,-10.142982821778693,861.0138869734694,3571.614124232828,1.7224711912878532,0.02536542157650465,0.5928369258930878,0.38294051231869375,0.01953244886228322,0.005832972714221427,0.9943487854151409,0.0012165015030325805,0.004434713081826475,15.09695043560411,1.0715620400381474,-1.4266085023214223,-1.4266085023214223,-2.4981705423595697,4098.302627901864,0.0
