,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
586,153.8128751875938,-10.641001790957539,1416.9034086768982,0.2,746.5779412290955,0.002403222897642434,0.966858180260629,0.01374421134475995,0.003588059260438952,0.9826669402526679,0.0009818779033065122,0.012762333441453439,1.1462106286274878,1.2672027856203207,1.0059861169482545,0.9996417187788229,0.00035828122117706343,0.0,7.09985626598276,7.09985626598276,5.719050020475043,0.04213588126326852,0.0,1596.2479733296618,0.07143937754426762,0.0035565050609553954,5.335990818672615,1.9137988790834657,22.500243023946645,0.13825379896248802,1.5710022405938867e-05,0.004401554155960964,8.030127681010926e-07,1.0437465462598823e-05,0.01167743577436551,0.10295626020625363,0.10186739312967619,8.238695023745613,0.0,0.0,0.0,-9.418308697005896,1004.1332392577731,4057.785076232568,0.3358167639825766,0.01374421134475995,0.003588059260438952,0.9826669402526679,0.0009818779033065122,0.012762333441453439,0.9996417187788229,0.00035828122117706343,0.0,71.49678621809862,0.998043350651558,1.8953015887856557,1.8953015887856557,0.8972582381340977,1007.7171905459616,0.0
587,153.70472736368185,-10.64112705925568,1416.8962686822742,0.2,746.0118268393968,0.002403212497978721,0.9668537978886825,0.013752377798315889,0.0035902107941296374,0.9826566218520176,0.000982145256791132,0.012770232541524757,1.1458811985965378,1.266866794606008,1.0065868272681078,0.9996411423786791,0.00035885762132091705,0.0,7.10413159502564,7.10413159502564,5.722472855849949,0.04216931431130048,0.0,1597.2760843531155,0.07141639585493391,0.003556337921487629,5.335412239795028,1.912466786946002,22.491873086421137,0.13825379896248802,1.570919588721835e-05,0.0044015301761933575,8.045260328475374e-07,1.046075868526885e-05,0.011677367209579114,0.1029562626724793,0.1018668537460905,8.238695023745613,0.0,0.0,0.0,-9.41839533182824,1004.1543712115385,4057.7850755977975,0.3358287814232,0.013752377798315889,0.0035902107941296374,0.9826566218520176,0.000982145256791132,0.012770232541524757,0.9996411423786791,0.00035885762132091705,0.0,71.45357961096396,0.9980389770173319,1.895234110979183,1.895234110979183,0.8971951339618512,1007.7382288898723,0.0
588,153.5965795397699,-10.641252329297522,1416.8891191120942,0.2,745.4457689646534,0.0024032020819482144,0.9668494536495581,0.013760555673576234,0.003592365241814132,0.9826462891157332,0.000982413147010079,0.012778142526566155,1.145551883249061,1.2665309079313225,1.0071883811428084,0.9996405660239334,0.00035943397606667994,0.0,7.108412968576044,7.108412968576044,5.725900512397417,0.04220279389042035,0.0,1598.305632850188,0.07139342118985514,0.00355617078613054,5.334833704368395,1.9111356014085048,22.483506074253874,0.13825379896248802,1.570836928959288e-05,0.004401506166878709,8.060403518527794e-07,1.0484080480279525e-05,0.011677298644309794,0.10295626514439392,0.10186631435304383,8.238695023745613,0.0,0.0,0.0,-9.418481966650585,1004.1755036124663,4057.7850749064028,0.33584079875409967,0.013760555673576234,0.003592365241814132,0.9826462891157332,0.000982413147010079,0.012778142526566155,0.9996405660239334,0.00035943397606667994,0.0,71.41036397263113,0.9980345979250153,1.895166647348196,1.895166647348196,0.8971320494231807,1007.759267679641,0.0
589,153.48843171585793,-10.641377601087765,1416.8819599459353,0.2,744.8797675912019,0.0024031916495163993,0.9668451467311849,0.013768744994092561,0.0035945226096438577,0.9826359420140545,0.0009826815757807536,0.012786063418311807,1.1452226825754084,1.266195125579859,1.0077907803187656,0.999639989714546,0.00036001028545394083,0.0,7.112700399240177,7.112700399240177,5.7293330001323035,0.042236320061423784,0.0,1599.336621846265,0.07137045360360514,0.003556003654824123,5.334255207836955,1.9098053233216314,22.475141984805788,0.13825379896248802,1.570754261258509e-05,0.004401482127953705,8.075557287680415e-07,1.050743090776427e-05,0.011677230078534832,0.10295626762201562,0.1018657749503421,8.238695023745613,0.0,0.0,0.0,-9.41856860147293,1004.1966364605267,4057.78507415827,0.33585281569024733,0.013768744994092561,0.0035945226096438577,0.9826359420140545,0.0009826815757807536,0.012786063418311807,0.999639989714546,0.00036001028545394083,0.0,71.36713930250372,0.998030213362599,1.8950991979200804,1.8950991979200804,0.8970689845574815,1007.7803069151769,0.0
590,153.38028389194596,-10.64150287463024,1416.8747911632895,0.2,744.3138227053043,0.0024031812006486183,0.9668408772771884,0.013776945783611935,0.003596682903787581,0.9826255805170971,0.0009829505440367057,0.012793995239575228,1.1448935965659832,1.2658594475352456,1.0083940265573328,0.9996394134504777,0.0003605865495222675,0.0,7.1169938997304385,7.1169938997304385,5.7327703291513625,0.04226989292704343,0.0,1600.3690543736218,0.0713474930855831,0.003555836527519524,5.333676750918958,1.9084759518088612,22.46678081722893,0.13825379896248802,1.5706715855765973e-05,0.004401458059354709,8.090721665269018e-07,1.0530810028862915e-05,0.01167716151223565,0.1029562701053585,0.10186523553782732,8.238695023745613,0.0,0.0,0.0,-9.418655236295276,1004.2177697556912,4057.785073353287,0.3358648322782192,0.013776945783611935,0.003596682903787581,0.9826255805170971,0.0009829505440367057,0.012793995239575228,0.9996394134504777,0.0003605865495222675,0.0,71.3239055993062,0.9980258233180983,1.8950317626879167,1.8950317626879167,0.8970059393698185,1007.801346596402,0.0
591,153.27213606803403,-10.641628149928438,1416.867612743573,0.2,743.7479342931892,0.0024031707353100854,0.966836645841541,0.01378515806600182,0.003598846130431499,0.9826152045948197,0.0009832200523306384,0.012801938013671183,1.1445646252112391,1.265523873781146,1.0089981216290596,0.9996388372316888,0.0003611627683112593,0.0,7.121293482825305,7.121293482825304,5.7362125096023595,0.04230351260825492,0.0,1601.4029334724125,0.07132453959708614,0.0035556694041722673,5.3330983365958025,1.9071474852505108,22.45842257144307,0.13825379896248802,1.5705889018725088e-05,0.004401433961017839,8.105896677540741e-07,1.0554217905251129e-05,0.011677092945395276,0.102956272594435,0.1018646961153555,8.238695023745613,0.0,0.0,0.0,-9.418741871117621,1004.2389034979296,4057.785072491351,0.33587684870701967,0.01378515806600182,0.003598846130431499,0.9826152045948197,0.0009832200523306384,0.012801938013671183,0.9996388372316888,0.0003611627683112593,0.0,71.28066286147508,0.9980214277796075,1.8949643415885098,1.8949643415885098,0.8969429138089023,1007.8223867232414,0.0
592,153.16398824412207,-10.641753426986915,1416.860424666185,0.2,743.1821023411386,0.002403160253465984,0.9668324518186301,0.013793381865038968,0.003601012295779364,0.9826048142172076,0.0009834901022981516,0.012809891762740817,1.144235768501683,1.2651884043012553,1.009603067297205,0.9996382610581392,0.0003617389418607306,0.0,7.125599161252932,7.125599161252932,5.739659551596189,0.04233717917560419,0.0,1602.4382621932914,0.07130159317860466,0.003555502284724292,5.332519961452055,1.9058199241237774,22.450067245196212,0.13825379896248802,1.5705062100991812e-05,0.00440140983287921,8.121082359711552e-07,1.0577654597755304e-05,0.0116770243779917,0.10295627508926251,0.1018641566827388,8.238695023745613,0.0,0.0,0.0,-9.418828505939967,1004.2600376872008,4057.7850715723466,0.33588886476324425,0.013793381865038968,0.003601012295779364,0.9826048142172076,0.0009834901022981516,0.012809891762740817,0.9996382610581392,0.0003617389418607306,0.0,71.23741108826553,0.9980170267350318,1.8948969346407374,1.8948969346407374,0.8968799079057055,1007.8434272955947,0.0
593,153.0558404202101,-10.641878705809694,1416.8532269104492,0.2,742.6163268354209,0.0024031497550813723,0.9668282951611998,0.013801617204643206,0.003603181406052457,0.9825944093541387,0.0009837606950596615,0.012817856509583544,1.1439070264278788,1.2648530390793014,1.010208865335908,0.9996376849297895,0.0003623150702105006,0.0,7.12991094781912,7.12991094781912,5.743111465303936,0.042370892724292154,0.0,1603.4750435945277,0.07127865383258855,0.003555335169124268,5.331941625152902,1.904493267898786,22.44171483728239,0.13825379896248802,1.570423510212449e-05,0.004401385674874683,8.136278742824275e-07,1.0601120167864763e-05,0.011676955810005414,0.102956277589856,0.10186361723981113,8.238695023745613,0.0,0.0,0.0,-9.41891514076231,1004.2811723234724,4057.7850705961587,0.3359008804272323,0.013801617204643206,0.003603181406052457,0.9825944093541387,0.0009837606950596615,0.012817856509583544,0.9996376849297895,0.0003623150702105006,0.0,71.19415027853182,0.9980126201722577,1.8948295418515395,1.8948295418515395,0.8968169216792818,1007.8644683133778,0.0
594,152.94769259629817,-10.642003986400315,1416.8460194556033,0.2,742.0506077622338,0.0024031392401211624,0.9668241764357973,0.013809864108881903,0.003605353467489689,0.9825839899753249,0.0009840318311633476,0.012825832277718555,1.1435783989804362,1.264517778099052,1.0108155175306106,0.9996371088465996,0.00036289115340039797,0.0,7.13422885541057,7.13422885541057,5.746568260958957,0.04240465337670588,0.0,1604.5132807420694,0.07125572151940736,0.0035551680573271643,5.331363330748343,1.9031675149331118,22.433365347643427,0.13825379896248802,1.570340802170837e-05,0.004401361486939814,8.151485853242937e-07,1.0624614677788241e-05,0.011676887241419224,0.10295628009622808,0.1018630777864266,8.238695023745613,0.0,0.0,0.0,-9.419001775584656,1004.3023074067085,4057.7850695626844,0.3359128958923894,0.013809864108881903,0.003605353467489689,0.9825839899753249,0.0009840318311633476,0.012825832277718555,0.9996371088465996,0.00036289115340039797,0.0,71.15088043070385,0.9980082080792635,1.8947621631633087,1.8947621631633087,0.8967539550840451,1007.8855097765088,0.0
595,152.8395447723862,-10.642129268762641,1416.8388022808492,0.2,741.4849451077861,0.0024031287085502047,0.9668200958044942,0.01381812260183585,0.003607528486347616,0.982573556050419,0.0009843035115399852,0.012833819090295866,1.1432498861500224,1.2641826213443037,1.0114230256675771,0.9996365328085296,0.00036346719147041534,0.0,7.1385528969209915,7.1385528969209915,5.75002994880112,0.04243846123782964,0.0,1605.5529767110909,0.07123279622726841,0.0035550009492837493,5.330785079056845,1.9018426643220478,22.425018775460295,0.13825379896248802,1.5702580859309812e-05,0.004401337269010075,8.166703720535396e-07,1.06481381895527e-05,0.011676818672214387,0.1029562826083929,0.10186253832242587,8.238695023745612,0.0,0.0,0.0,-9.419088410407001,1004.3234429368915,4057.7850684718114,0.3359249112117356,0.01381812260183585,0.003607528486347616,0.982573556050419,0.0009843035115399852,0.012833819090295866,0.9996365328085296,0.00036346719147041534,0.0,71.1076015434887,0.9980037904439941,1.8946947985249025,1.8946947985249025,0.8966910080809083,1007.9065516849207,0.0
596,152.73139694847424,-10.642254552901305,1416.8315753653524,0.2,740.9193388583546,0.0024031181603332897,0.9668160526061853,0.013826392707541504,0.00360970646890067,0.9825631075490855,0.0009845757378892821,0.012841816969652222,1.1429214879273548,1.2638475687988882,1.0120313915293728,0.9996359568155393,0.0003640431844606734,0.0,7.142883085218932,7.142883085218931,5.753496539052582,0.042472316376783496,0.0,1606.5941345868841,0.07120987800037333,0.00355483384493501,5.33020686635839,1.900518716640767,22.416675118381168,0.13825379896248802,1.5701753614451582e-05,0.004401313021020857,8.181932380705838e-07,1.0671690764627669e-05,0.011676750102368532,0.10295628512636829,0.1018619988476179,8.238695023745613,0.0,0.0,0.0,-9.419175045229347,1004.3445789139732,4057.78506732342,0.33593692615257953,0.013826392707541504,0.00360970646890067,0.9825631075490855,0.0009845757378892821,0.012841816969652222,0.9996359568155393,0.0003640431844606734,0.0,71.06431361617219,0.9979993672541936,1.8946274479663157,1.8946274479663157,0.8966280807121221,1007.9275940385053,0.0
597,152.62324912456228,-10.642379838821238,1416.8243386882377,0.2,740.3537890002406,0.0024031075954351368,0.9668120458798787,0.013834674450060846,0.003611887421440951,0.9825526444409621,0.0009848485121956233,0.012849825937865223,1.142593204303211,1.2635126204466687,1.0126406169002953,0.9996353808675885,0.0003646191324114482,0.0,7.1472194331861205,7.1472194331861205,5.7569680419468465,0.04250621884968196,0.0,1607.6367574639721,0.07118696690338759,0.003554666744218057,5.329628687281122,1.8991956730032604,22.408334373495133,0.13825379896248802,1.5700926286638956e-05,0.004401288742907453,8.197171872218001e-07,1.0695272464385226e-05,0.011676681531857844,0.10295628765017338,0.1018614593617991,8.238695023745612,0.0,0.0,0.0,-9.419261680051692,1004.3657153379023,4057.7850661174098,0.3359489403780902,0.013834674450060846,0.003611887421440951,0.9825526444409621,0.0009848485121956233,0.012849825937865223,0.9996353808675885,0.0003646191324114482,0.0,71.0210166482552,0.9979949384974277,1.8945601115865718,1.8945601115865718,0.8965651730891442,1007.9486368371472,0.0
598,152.51510130065031,-10.642505126524586,1416.8170922284548,0.2,739.788295519526,0.0024030970138201727,0.9668080776932869,0.013842967853936343,0.003614071350278543,0.9825421666952912,0.0009851218336194075,0.012857846020316935,1.1422650352684116,1.2631777762715495,1.0132507036018497,0.9996348049646374,0.0003651950353626372,0.0,7.151561953967875,7.151561953967875,5.760444467918116,0.042540168846045966,0.0,1608.680848440432,0.07116406279447376,0.003554499647105705,5.329050553149793,1.8978735290707336,22.399996543542535,0.13825379896248802,1.570009887553301e-05,0.004401264434604449,8.212422210104286e-07,1.0718883353076413e-05,0.01167661296067173,0.10295629017981427,0.10186091986488117,8.238695023745613,0.0,0.0,0.0,-9.419348314874037,1004.3868522086733,4057.785064853652,0.33596095460277126,0.013842967853936343,0.003614071350278543,0.9825421666952912,0.0009851218336194075,0.012857846020316935,0.9996348049646374,0.0003651950353626372,0.0,70.97771063709423,0.9979905041617201,1.8944927892317769,1.8944927892317769,0.8965022850700568,1007.9696800808139,0.0
599,152.40695347673835,-10.642630416016138,1416.809835964996,0.2,739.2228584024119,0.0024030864154528917,0.9668041473137148,0.013851272943394222,0.0036162582617414256,0.982531674281431,0.000985395703937576,0.012865877239456645,1.1419369808138398,1.2628430362574659,1.0138616534307672,0.9996342291066452,0.0003657708933547334,0.0,7.155910660536321,7.155910660536321,5.763925827270297,0.042574166432645284,0.0,1609.7264106280124,0.07114116572278788,0.0035543325535369566,5.328472459850079,1.896552285549273,22.3916616260316,0.13825379896248802,1.5699271380645976e-05,0.004401240096046709,8.227683431198406e-07,1.0742523492634996e-05,0.011676544388787069,0.10295629271530933,0.10186038035666665,8.238695023745613,0.0,0.0,0.0,-9.419434949696381,1004.4079895262527,4057.7850635320497,0.33597296856909,0.013851272943394222,0.0036162582617414256,0.982531674281431,0.000985395703937576,0.012865877239456645,0.9996342291066452,0.0003657708933547334,0.0,70.93439558203261,0.9979860642348133,1.8944254808874208,1.8944254808874208,0.8964394166526075,1007.9907237694096,0.0
600,152.29880565282642,-10.642755707299829,1416.8025698767676,0.2,738.6574776351132,0.002403075800297647,0.9668002548661138,0.013859589742848467,0.0036184481621755393,0.9825211671686519,0.000985670124128382,0.012873919618720085,1.1416090409304265,1.2625084003883835,1.0144734681980738,0.9996336532935719,0.000366346706428086,0.0,7.160265565965041,7.160265565965041,5.767412130385853,0.04260821171422059,0.0,1610.7734471456456,0.07111827567890217,0.003554165463461677,5.327894407995655,1.8952319415985466,22.383329620077923,0.13825379896248802,1.569844380153719e-05,0.004401215727168787,8.242955565747825e-07,1.0766192945937051e-05,0.011676475816184754,0.1029562952566731,0.10185984083699298,8.238695023745613,0.0,0.0,0.0,-9.419521584518726,1004.4291272905965,4057.7850621524726,0.3359849823171896,0.013859589742848467,0.0036184481621755393,0.9825211671686519,0.000985670124128382,0.012873919618720085,0.9996336532935719,0.000366346706428086,0.0,70.89107148179706,0.9979816187044255,1.894358186527101,1.894358186527101,0.8963765678226756,1008.0117679028397,0.0
601,152.19065782891445,-10.642881000380196,1416.7952939426325,0.2,738.0921532038501,0.002403065168318715,0.9667963998645854,0.01386791827669722,0.0036206410579450042,0.9825106453261728,0.0009859450957457785,0.012881973180951443,1.1412812156091594,1.2621738686483066,1.0150861497133576,0.9996330775253768,0.0003669224746232077,0.0,7.164626683318685,7.164626683318685,5.770903387641593,0.0426423047688675,0.0,1611.8219611222157,0.07109539269513138,0.0035539983768221556,5.32731639483412,1.8939124974793906,22.375000523655434,0.13825379896248802,1.5697616137732068e-05,0.004401191327905133,8.258238648873175e-07,1.0789891775485958e-05,0.011676407242842881,0.10295629780392282,0.10185930130567328,8.238695023745613,0.0,0.0,0.0,-9.419608219341072,1004.4502655016615,4057.785060714826,0.33599699567516805,0.01386791827669722,0.0036206410579450042,0.9825106453261728,0.0009859450957457785,0.012881973180951443,0.9996330775253768,0.0003669224746232077,0.0,70.84773833554543,0.9979771675581323,1.8942909061765523,1.8942909061765523,0.89631373861842,1008.0328124810025,0.0
