,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
0,159.56785759825132,-7.405141885706008,1500.0,0.3,800.0,0.002566611119271109,1.002335037705643,0.0,0.00751583280373516,0.9924841671962649,0.0,0.0,1.3121352733415972,1.4104628727787458,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18769235793023725,12.020857150440374,0.0,0.0,0.16001537973416274,0.0,0.0,0.0,0.0,0.02886030183478122,0.1296155927239112,0.18211161965766756,11.385542168674698,0.0,0.0,0.0,-7.955141885706007,1851.263743425626,8018.218668150687,0.10682992451538416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2279.018006907579,0.0
1,159.30313663398044,-7.405657874834359,1499.6546890985155,0.29999986473939466,779.1326493041305,0.002565948827200205,1.002279890259709,0.024053374872888965,0.007527812143813048,0.9684081901953461,0.023688146139944435,0.0003652287329445308,1.3112258836057613,1.4095786347309338,1.7416592723604087,0.9999782999779623,2.1700022037686497e-05,0.0,11.61106181573606,11.61106181573606,9.371647575391115,0.07865641049170854,0.0,49.62771863116803,0.9848159048418529,0.1875513026565725,12.019381402170037,53.19180271117604,0.7628985285985126,0.16001537973416274,0.00087714357423899,0.003799675844313055,1.1607726874430132e-06,1.7897033198243524e-08,0.028856945159422786,0.12961551046886535,0.1820943901261266,11.385542168674702,0.0,0.0,0.0,-7.955336905001254,1589.0037942001286,8018.218605246078,0.10688028332216053,0.024053374872888965,0.007527812143813048,0.9684081901953461,0.023688146139944435,0.0003652287329445308,0.9999782999779623,2.1700022037686497e-05,0.0,40.260803122760876,0.9997898928492553,1.9124767636142277,1.9124767636142277,0.9126868707649725,1955.8204713674936,0.0
2,159.0384156697096,-7.405936041112208,1499.6294845903,0.2999998437374053,777.6457120670785,0.0025659105713499077,1.0022249090448456,0.02408337336654382,0.007539836957424392,0.9683749541964791,0.02371736305032171,0.0003660103162221111,1.3103171652622936,1.408694978364236,1.7438057962453577,0.9999767529011122,2.3247098887805384e-05,0.0,11.628048836319836,11.628048836319836,9.385757467666267,0.0788165335189134,0.0,49.704948857378746,0.9848023650735505,0.18754113001211367,12.017916653363752,53.135577943098184,0.7627317015708714,0.16001537973416274,0.0008770799004338827,0.003799653679966482,1.245044053979376e-06,1.9213728226893645e-08,0.028856703549740306,0.12961550690416002,0.1820931472280734,11.3855421686747,0.0,0.0,0.0,-7.955531924296501,1589.0795102007155,8018.218595478848,0.10690148809685936,0.02408337336654382,0.007539836957424392,0.9683749541964791,0.02371736305032171,0.0003660103162221111,0.9999767529011122,2.3247098887805384e-05,0.0,40.20927381966049,0.9996618331324915,2.3687015221259773,2.3687015221259773,1.369039688993486,1955.8891765492185,0.0
3,158.77369470543871,-7.406214444278196,1499.6039897813814,0.2999998211459822,776.1476612938089,0.0025658718556723164,1.0021700926376926,0.024119330429113035,0.007551901708650753,0.9683269204827366,0.023752446453453813,0.00036688397565922033,1.3094091180765914,1.4078119033466012,1.7463944172053933,0.9999751936140728,2.4806385927150113e-05,0.0,11.645506007655682,11.645506007655682,9.399910775699412,0.07897720954410954,0.0,49.782449819742254,0.9847887993102671,0.18753083188482966,12.016453714512503,53.09229901767189,0.7627507711741576,0.16001537973416274,0.000877015461096065,0.0037996313189634185,1.330508601457204e-06,2.0551242429195248e-08,0.028856459151389686,0.12961550419310217,0.1820918889523727,11.385542168674698,0.0,0.0,0.0,-7.955726943591748,1589.155227776423,8018.218584972428,0.10692274075601108,0.024119330429113035,0.007551901708650753,0.9683269204827366,0.023752446453453813,0.00036688397565922033,0.9999751936140728,2.4806385927150113e-05,0.0,40.14733839020364,0.9995783215204355,2.596804073808898,2.596804073808898,1.597225752288463,1955.9575798587778,0.0
4,158.50897374116784,-7.406492887093253,1499.5784192350015,0.29999979699281976,774.6502233506668,0.00256583300883438,1.0021154426869325,0.024155402453930937,0.007564006719320147,0.9682787399267423,0.023787641704278915,0.0003677607496520225,1.3085017418151135,1.406929409346424,1.7489912575559055,0.9999736347831277,2.6365216872262037e-05,0.0,11.663020833992851,11.663020833992851,9.414110997215673,0.07913844273933328,0.0,49.860211545638684,0.9847752174548359,0.18752051678718534,12.014992798392447,53.04904260776071,0.762769879703824,0.16001537973416274,0.0008769509003384427,0.003799608845567565,1.4162008580458444e-06,2.1894692029058587e-08,0.028856214430858142,0.12961550187650522,0.18209062855664512,11.385542168674698,0.0,0.0,0.0,-7.955921962886995,1589.2309488731491,8018.2185737397085,0.10694401894105593,0.024155402453930937,0.007564006719320147,0.9682787399267423,0.023787641704278915,0.0003677607496520225,0.9999736347831277,2.6365216872262037e-05,0.0,40.08539049487744,0.99951902455885,2.7108474854948468,2.7108474854948468,1.7113284609359969,1956.0259449122339,0.0
5,158.24425277689696,-7.406771369900571,1499.5527724072786,0.2999997712706922,773.153388886458,0.0025657940299380526,1.0020609581601294,0.02419159310349565,0.007576152191049489,0.9682304002610349,0.02382295240256579,0.0003686407009298589,1.3075950362453963,1.406047496032555,1.7515965940142273,0.9999720763973109,2.7923602689147964e-05,0.0,11.680593502457784,11.680593502457784,9.42835836167122,0.07930023581371926,0.0,49.93823536064939,0.9847616194868708,0.1875101845326127,12.013533891554662,53.005815471435355,0.762789124475496,0.16001537973416274,0.0008768862169727303,0.003799586259220785,1.5021227085622065e-06,2.3244120158145907e-08,0.028855969384180453,0.1296154999565965,0.18208936601785772,11.385542168674698,0.0,0.0,0.0,-7.956116982182242,1589.3066734886793,8018.21856177731,0.10696532259425158,0.02419159310349565,0.007576152191049489,0.9682304002610349,0.02382295240256579,0.0003686407009298589,0.9999720763973109,2.7923602689147964e-05,0.0,40.02342450614081,0.9994727516093254,2.767862267112031,2.767862267112031,1.7683895155027056,1956.0942712548658,0.0
6,157.9795318126261,-7.40704989288044,1499.5270489068564,0.2999997439724,771.6571577300324,0.002565754918316228,1.0020066397477443,0.024227902958169078,0.007588338326952029,0.9681819007090887,0.02385837911231409,0.00036952384585498595,1.306689001136052,1.4051661630742935,1.7542104679228727,0.9999705184555994,2.948154440066018e-05,0.0,11.69822429861394,11.69822429861394,9.442653102889176,0.07946259163245928,0.0,50.016522589841095,0.9847480053683147,0.1874998350241804,12.012077001437223,52.9626175572239,0.7628085059526082,0.16001537973416274,0.0008768214103278852,0.003799563559369866,1.5882753446659467e-06,2.459955937805904e-08,0.028855724009413577,0.129615498435157,0.18208810132392722,11.385542168674698,0.0,0.0,0.0,-7.956312001477489,1589.3824016224555,8018.2185490819,0.10698665182372032,0.024227902958169078,0.007588338326952029,0.9681819007090887,0.02385837911231409,0.00036952384585498595,0.9999705184555994,2.948154440066018e-05,0.0,39.961440425971354,0.9994334267350998,2.7963631931967607,2.7963631931967607,1.796929766461661,1956.1625586497653,0.0
7,157.71481084835523,-7.407328456214543,1499.5012483395599,0.2999997150906687,770.1615297035686,0.0025657156732970077,1.0019524878604646,0.024264332604291793,0.007600565331438248,0.9681332404799736,0.023893922403463625,0.0003704102008281698,1.3057836362567792,1.4042854101413975,1.7568329210620324,0.9999689609569531,3.1039043046914285e-05,0.0,11.715913509814644,11.715913509814644,9.456995456220431,0.0796255130570323,0.0,50.09507456724279,0.9847343750652902,0.18748946816420944,12.01062213201731,52.919448818528934,0.7628280244512347,0.16001537973416274,0.0008767564797278172,0.0037995407454577863,1.6746599668121331e-06,2.5961042484002508e-08,0.028855478304599166,0.12961549731398017,0.18208683446267687,11.3855421686747,0.0,0.0,0.0,-7.956507020772736,1589.458133273901,8018.2185356501,0.10700800670704096,0.024264332604291793,0.007600565331438248,0.9681332404799736,0.023893922403463625,0.0003704102008281698,0.9999689609569531,3.1039043046914285e-05,0.0,39.89943825237268,0.9993977707900141,2.8106074100355745,2.8106074100355745,1.8112096392455603,1956.2308068581842,0.0
8,157.45008988408435,-7.407607060085809,1499.475370308571,0.2999996846181977,768.6665046298679,0.002565676294203983,1.0018985010941406,0.02430088263175223,0.007612833410317868,0.9680844187778197,0.02392958285005738,0.0003712997816948489,1.3048789413783644,1.4034052369040801,1.7594639954624451,0.9999674039003271,3.259609967288083e-05,0.0,11.733661425162195,11.733661425162195,9.471385658460354,0.07978900282383204,0.0,50.173892635910725,0.9847207285709986,0.1874790838543605,12.009169265556153,52.876309209442944,0.7628476789198784,0.16001537973416274,0.0008766914244919089,0.0037995178169237882,1.7612777835440236e-06,2.7328602451267352e-08,0.02885523226776559,0.12961549659487204,0.18208556542184703,11.385542168674698,0.0,0.0,0.0,-7.956702040067983,1589.5338684424087,8018.2185214785,0.10702938712848574,0.02430088263175223,0.007612833410317868,0.9680844187778197,0.02392958285005738,0.0003712997816948489,0.9999674039003271,3.259609967288083e-05,0.0,39.83741798385927,0.9993640231313214,2.817723369929692,2.817723369929692,1.8183593467983705,1956.2990156397332,0.0
9,157.1853689198135,-7.407885704678367,1499.4494144143955,0.2999996525476038,767.1720823305577,0.0025656367803561886,1.0018446815412279,0.024337553634904103,0.007625142770794006,0.968035434800979,0.023965361029210454,0.0003721926056936484,1.3039749162726892,1.4025256430330073,1.76210373347324,0.999965847284673,3.415271532706102e-05,0.0,11.751468335959554,11.751468335959554,9.48582394820582,0.07995306396650305,0.0,50.2529781480046,0.9847070658260466,0.18746868199565017,12.00771842623944,52.83319868239687,0.762867470947592,0.16001537973416274,0.0008766262439350772,0.003799494773203229,1.8481300114130449e-06,2.8702272574573234e-08,0.028854985896928326,0.12961549627965102,0.182084294189097,11.385542168674698,0.0,0.0,0.0,-7.9568970593632296,1589.6096071273957,8018.2185065636795,0.10705079334607175,0.024337553634904103,0.007625142770794006,0.968035434800979,0.023965361029210454,0.0003721926056936484,0.999965847284673,3.415271532706102e-05,0.0,39.77537961796846,0.9993312425987695,2.821275238361972,2.821275238361972,1.8219439957632022,1956.3671847524847,0.0
10,156.92064795554262,-7.408164390177658,1499.4233802548006,0.2999996188714672,765.6782626289399,0.002565597131067975,1.001791026950923,0.02437434621129185,0.007637493621428676,0.9679862877432477,0.024001257522716042,0.00037308868857580693,1.303071560712742,1.4016466281993123,1.764752177667297,0.9999642911089333,3.5708891066699225e-05,0.0,11.769334535080095,11.769334535080095,9.500310565359118,0.08011769919156767,0.0,50.33233246486793,0.9846933868362399,0.18745826248839884,12.00626958613131,52.7901171916414,0.7628873988406557,0.16001537973416274,0.0008765609373674875,0.0037994716137276395,1.935217875439536e-06,3.0082086264557174e-08,0.028854739190088772,0.12961549637014821,0.1820830207519988,11.385542168674702,0.0,0.0,0.0,-7.9570920786584765,1589.6853493282913,8018.218490902178,0.10707222515346787,0.02437434621129185,0.007637493621428676,0.9679862877432477,0.024001257522716042,0.00037308868857580693,0.9999642911089333,3.5708891066699225e-05,0.0,39.71332315345594,0.9992989279770761,2.823045067683416,2.823045067683416,1.8237461397063397,1956.4353139528348,0.0
11,156.65592699127174,-7.408443116770349,1499.3972674248462,0.29999958358232526,764.1850453473951,0.002565557345649082,1.001737538862523,0.0244112609630397,0.0076498861722458615,0.9679369767923375,0.024037272915438043,0.000373988047601656,1.3021688744726179,1.4007681920745791,1.7674093709444179,0.9999627353720474,3.726462795260464e-05,0.0,11.787260317656765,11.787260317656765,9.514845751670327,0.08028291152771956,0.0,50.411956957102255,0.9846796915502276,0.1874478252322734,12.004822762805727,52.747064689626875,0.762907463772176,0.16001537973416274,0.0008764955040947788,0.0037994483379246275,2.0225426087805083e-06,3.14680772694134e-08,0.028854492145235156,0.12961549686820714,0.18208174509804229,11.3855421686747,0.0,0.0,0.0,-7.957287097953723,1589.7610950444644,8018.218474490526,0.10709368275019715,0.0244112609630397,0.0076498861722458615,0.9679369767923375,0.024037272915438043,0.000373988047601656,0.9999627353720474,3.726462795260464e-05,0.0,39.6512485880127,0.9992668131694061,2.82392386876356,2.82392386876356,1.8246570555941537,1956.5034029955161,0.0
